forecast_date,target_end_date,location,type,quantile,value,target
2023-05-08,2023-05-27,09,quantile,0.010,0.23540635935906315,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,09,quantile,0.010,0.307105029706878,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,10,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,10,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,10,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,10,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,11,quantile,0.010,0.05120555498405686,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,11,quantile,0.010,0.03779865584039895,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,11,quantile,0.010,0.025963690394243955,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,11,quantile,0.010,0.021752701518041064,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,12,quantile,0.010,16.825500710041002,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,12,quantile,0.010,19.85077342594376,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,12,quantile,0.010,16.094669883849,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,12,quantile,0.010,9.006122384442005,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,13,quantile,0.010,18.671949809459523,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,13,quantile,0.010,16.32097317851794,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,13,quantile,0.010,12.35101217200827,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,13,quantile,0.010,12.846658925829129,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,15,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,15,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,15,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,15,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,16,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,16,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,16,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,16,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,17,quantile,0.010,0.10259981031047927,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,17,quantile,0.010,0.08624355532960118,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,17,quantile,0.010,0.06519954158430077,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,17,quantile,0.010,0.06352466735469885,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,18,quantile,0.010,0.9612026573253712,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,18,quantile,0.010,1.4098190176278411,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,18,quantile,0.010,1.1807523877675878,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,18,quantile,0.010,1.4281391532758831,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,19,quantile,0.010,0.16693472484297897,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,19,quantile,0.010,0.1894947536364511,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,19,quantile,0.010,0.15539446063471293,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,19,quantile,0.010,0.18710127920569902,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,20,quantile,0.010,0.15571691318159672,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,20,quantile,0.010,0.14541028381922255,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,20,quantile,0.010,0.13973236657841975,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,20,quantile,0.010,0.16460428591062248,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,21,quantile,0.010,3.4142992378092782,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,21,quantile,0.010,2.3845518541395925,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,21,quantile,0.010,1.3585593521567094,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,21,quantile,0.010,1.1505828599064793,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,22,quantile,0.010,0.05754460413365869,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,22,quantile,0.010,0.05293885328171208,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,22,quantile,0.010,0.08083590771537003,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,22,quantile,0.010,0.06666213254467811,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,23,quantile,0.010,0.16997104018745834,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,23,quantile,0.010,0.1748122381583328,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,23,quantile,0.010,0.19663695561808742,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,23,quantile,0.010,0.18901868159848784,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,24,quantile,0.010,1.365311441307056,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,24,quantile,0.010,1.3617581485723427,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,24,quantile,0.010,1.4698818426954854,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,24,quantile,0.010,0.8774544291629901,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,25,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,25,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,25,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,25,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,26,quantile,0.010,0.9844215834338682,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,26,quantile,0.010,0.9895478377552847,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,26,quantile,0.010,0.5893531060844085,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,26,quantile,0.010,0.6517586664836209,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,27,quantile,0.010,1.2786213435714728,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,27,quantile,0.010,1.1910039388372602,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,27,quantile,0.010,1.0096710537418427,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,27,quantile,0.010,0.6823926882204718,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,28,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,28,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,28,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,28,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,29,quantile,0.010,7.639862565986159,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,29,quantile,0.010,4.253749091432278,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,29,quantile,0.010,2.261896039152001,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,29,quantile,0.010,1.1885601206287586,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,30,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,30,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,30,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,30,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,31,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,31,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,31,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,31,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,32,quantile,0.010,0.24589185117517726,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,32,quantile,0.010,0.2872220291157229,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,32,quantile,0.010,0.3448858486704859,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,32,quantile,0.010,0.44950384592510984,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,33,quantile,0.010,0.0718089050561494,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,33,quantile,0.010,0.06410531530832443,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,33,quantile,0.010,0.07815339050851616,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,33,quantile,0.010,0.08227940486153658,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,34,quantile,0.010,3.716722271051955,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,34,quantile,0.010,3.0659214309495306,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,34,quantile,0.010,2.2095419635432814,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,34,quantile,0.010,1.211461863268568,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,35,quantile,0.010,0.22090210710973873,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,35,quantile,0.010,0.3034680584826786,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,35,quantile,0.010,0.2844936278264235,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,35,quantile,0.010,0.20503186425931352,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,36,quantile,0.010,2.3467214353671793,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,36,quantile,0.010,1.623362958652828,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,36,quantile,0.010,1.1452023965510896,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,36,quantile,0.010,0.37155033466582127,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,37,quantile,0.010,0.19419564567507577,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,37,quantile,0.010,0.2109057953056905,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,37,quantile,0.010,0.1572557245050322,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,37,quantile,0.010,0.1613134147001863,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,38,quantile,0.010,0.3019159727475446,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,38,quantile,0.010,0.3062241024671855,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,38,quantile,0.010,0.27376259071706377,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,38,quantile,0.010,0.20687788723322104,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,39,quantile,0.010,0.534496733111905,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,39,quantile,0.010,0.2625631739051057,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,39,quantile,0.010,0.16986970240993413,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,39,quantile,0.010,0.10638551211691312,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,40,quantile,0.010,0.08787284059733258,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,40,quantile,0.010,0.09226889935218638,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,40,quantile,0.010,0.059872421205934646,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,40,quantile,0.010,0.04425163254058814,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,41,quantile,0.010,0.06325606639614789,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,41,quantile,0.010,0.035363280123904474,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,41,quantile,0.010,0.023496216453565175,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,41,quantile,0.010,0.018075326333535487,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,42,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,42,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,42,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,42,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,44,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,44,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,44,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,44,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,45,quantile,0.010,0.906450128035219,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,45,quantile,0.010,0.2895532597596622,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,45,quantile,0.010,0.4237100492545418,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,45,quantile,0.010,0.27124200946158655,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,46,quantile,0.010,1.6086096675784487,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,46,quantile,0.010,1.0449864862442046,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,46,quantile,0.010,0.7967966097443349,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,46,quantile,0.010,0.5242268200218121,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,47,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,47,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,47,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,47,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,48,quantile,0.010,1.312250611324545,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,48,quantile,0.010,1.0740899181205008,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,48,quantile,0.010,0.4595495702441459,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,48,quantile,0.010,0.18449155909792206,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,49,quantile,0.010,0.25154627716765876,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,49,quantile,0.010,0.2210242452784794,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,49,quantile,0.010,0.2473190376281753,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,49,quantile,0.010,0.11607234086510883,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,50,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,50,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,50,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,50,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,51,quantile,0.010,11.073114486781009,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,51,quantile,0.010,9.360441872122014,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,51,quantile,0.010,4.547095166313137,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,51,quantile,0.010,2.230591384780154,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,53,quantile,0.010,1.7558664752453383,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,53,quantile,0.010,0.7741472944204022,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,53,quantile,0.010,0.5323051906243497,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,53,quantile,0.010,0.394028177877336,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,54,quantile,0.010,0.3831923242842067,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,54,quantile,0.010,0.3492235124940758,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,54,quantile,0.010,0.28110987048570635,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,54,quantile,0.010,0.1807176425947171,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,55,quantile,0.010,1.232400234873288,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,55,quantile,0.010,0.8216553566473451,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,55,quantile,0.010,0.46837024944461336,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,55,quantile,0.010,0.34375255060113563,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,56,quantile,0.010,0.43260157402310717,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,56,quantile,0.010,0.4323990839686818,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,56,quantile,0.010,0.31665049743742013,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,56,quantile,0.010,0.2315599285497725,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,US,quantile,0.010,688.313848911261,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,US,quantile,0.010,502.21837064927865,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,US,quantile,0.010,398.2651081975504,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,US,quantile,0.010,317.4978655309473,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,01,quantile,0.025,0.31748911981669814,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,01,quantile,0.025,0.28700774270810525,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,01,quantile,0.025,0.3472919602925289,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,01,quantile,0.025,0.4918698033851622,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,02,quantile,0.025,0.1972969363525584,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,02,quantile,0.025,0.32780070186627397,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,02,quantile,0.025,0.3053615014223088,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,02,quantile,0.025,0.3336904702553702,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,04,quantile,0.025,12.20334990116784,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,04,quantile,0.025,13.631210464343766,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,04,quantile,0.025,14.553918995317522,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,04,quantile,0.025,10.950063440972691,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,05,quantile,0.025,0.8193662420631964,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,05,quantile,0.025,0.717094048986125,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,05,quantile,0.025,0.8080935646718141,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,05,quantile,0.025,0.5650841158962118,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,06,quantile,0.025,1.6956725018778578,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,06,quantile,0.025,1.452928911481709,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,06,quantile,0.025,2.5150744941586782,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,06,quantile,0.025,1.9618723360888861,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,08,quantile,0.025,0.29329935122319784,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,08,quantile,0.025,0.2625564197127409,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,08,quantile,0.025,0.22278468818266467,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,08,quantile,0.025,0.19714578777726527,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,09,quantile,0.025,0.5855078985615974,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,09,quantile,0.025,0.6893648695599083,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,09,quantile,0.025,0.5885158983976579,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,09,quantile,0.025,0.767762574267195,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,10,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,10,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,10,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,10,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,11,quantile,0.025,0.12801388746014214,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,11,quantile,0.025,0.09449663960099738,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,11,quantile,0.025,0.06490922598560989,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,11,quantile,0.025,0.054381753795102655,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,12,quantile,0.025,20.805214776702332,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,12,quantile,0.025,20.415166563229754,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,12,quantile,0.025,16.92489365232055,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,12,quantile,0.025,10.697655533870355,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,13,quantile,0.025,19.11240132720027,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,13,quantile,0.025,17.300226629454173,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,13,quantile,0.025,13.058950794960802,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,13,quantile,0.025,13.38440142256543,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,15,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,15,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,15,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,15,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,16,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,16,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,16,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,16,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,17,quantile,0.025,0.25649952577619817,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,17,quantile,0.025,0.21560888832400293,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,17,quantile,0.025,0.16299885396075192,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,17,quantile,0.025,0.1588116683867471,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,18,quantile,0.025,2.403006643313428,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,18,quantile,0.025,3.524547544069603,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,18,quantile,0.025,2.95188096941897,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,18,quantile,0.025,3.570347883189708,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,19,quantile,0.025,0.41733681210744744,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,19,quantile,0.025,0.4737368840911278,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,19,quantile,0.025,0.38848615158678235,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,19,quantile,0.025,0.4677531980142476,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,20,quantile,0.025,0.35514514324820734,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,20,quantile,0.025,0.3218748552034277,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,20,quantile,0.025,0.29236116642665244,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,20,quantile,0.025,0.33411400741954833,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,21,quantile,0.025,4.1023275055496216,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,21,quantile,0.025,3.034871756979565,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,21,quantile,0.025,2.110071819409252,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,21,quantile,0.025,1.7361194057622988,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,22,quantile,0.025,0.14386151033414674,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,22,quantile,0.025,0.1323471332042802,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,22,quantile,0.025,0.20208976928842506,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,22,quantile,0.025,0.1666553313616953,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,23,quantile,0.025,0.2534280255123719,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,23,quantile,0.025,0.29100021453963726,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,23,quantile,0.025,0.34304354223539524,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,23,quantile,0.025,0.32322250546259146,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,24,quantile,0.025,3.4132786032676394,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,24,quantile,0.025,3.404395371430857,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,24,quantile,0.025,3.6747046067387137,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,24,quantile,0.025,2.1936360729074753,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,25,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,25,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-08,2023-05-27,25,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-08,2023-06-03,25,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-08,2023-05-13,26,quantile,0.025,2.4610539585846705,1 wk ahead inc flu hosp
2023-05-08,2023-05-20,26,quantile,0.025,2.473869594388211,2 wk ahead inc flu hosp
