forecast_date,target_end_date,location,type,quantile,value,target
2022-12-12,2022-12-31,22,quantile,0.010,46.79718562164641,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,22,quantile,0.010,31.820959309041893,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,23,quantile,0.010,60.25435554077183,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,23,quantile,0.010,44.61468318093319,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,23,quantile,0.010,30.964949257241056,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,23,quantile,0.010,18.333063576425136,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,24,quantile,0.010,238.53948753951212,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,24,quantile,0.010,181.45796653205872,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,24,quantile,0.010,135.27787898270023,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,24,quantile,0.010,94.34617195624858,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,25,quantile,0.010,218.15156206000412,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,25,quantile,0.010,135.00361075472557,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,25,quantile,0.010,69.3411042163118,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,25,quantile,0.010,41.227413007974576,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,26,quantile,0.010,375.56886437128134,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,26,quantile,0.010,279.2240688633355,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,26,quantile,0.010,177.82337499515157,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,26,quantile,0.010,107.46681226615127,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,27,quantile,0.010,218.79198680230934,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,27,quantile,0.010,160.66264527104914,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,27,quantile,0.010,120.03298839256558,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,27,quantile,0.010,81.38722120228856,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,28,quantile,0.010,92.883603329783,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,28,quantile,0.010,47.868302860128836,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,28,quantile,0.010,27.886902121259133,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,28,quantile,0.010,17.249174596732335,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,29,quantile,0.010,467.4769395291187,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,29,quantile,0.010,318.8738286138285,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,29,quantile,0.010,214.70974644549977,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,29,quantile,0.010,135.37208787367655,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,30,quantile,0.010,33.49164284652936,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,30,quantile,0.010,25.98788963236093,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,30,quantile,0.010,19.59089589958727,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,30,quantile,0.010,13.47005077445448,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,31,quantile,0.010,59.14726786815226,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,31,quantile,0.010,48.7284980710871,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,31,quantile,0.010,37.093924113623245,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,31,quantile,0.010,24.33398660635166,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,32,quantile,0.010,105.52988578966047,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,32,quantile,0.010,61.64611160658209,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,32,quantile,0.010,36.293961614151705,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,32,quantile,0.010,23.198902940824613,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,33,quantile,0.010,25.174762628826045,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,33,quantile,0.010,16.845655835077356,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,33,quantile,0.010,9.31244196237353,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,33,quantile,0.010,6.58753814035333,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,34,quantile,0.010,464.9945427794468,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,34,quantile,0.010,288.633931505335,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,34,quantile,0.010,155.34730272651188,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,34,quantile,0.010,87.28716622388303,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,35,quantile,0.010,149.9190131932743,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,35,quantile,0.010,75.1699912375384,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,35,quantile,0.010,37.931772599396005,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,35,quantile,0.010,19.76114613122456,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,36,quantile,0.010,848.9431025671546,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,36,quantile,0.010,517.8376561878198,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,36,quantile,0.010,320.20839340291815,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,36,quantile,0.010,169.2055468804477,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,37,quantile,0.010,400.4776298447158,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,37,quantile,0.010,319.43452890588446,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,37,quantile,0.010,273.73849615385956,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,37,quantile,0.010,186.75540880346114,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,38,quantile,0.010,22.57938194917424,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,38,quantile,0.010,14.74819606498189,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,38,quantile,0.010,10.565376633165569,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,38,quantile,0.010,7.899020316759195,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,39,quantile,0.010,548.648580042258,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,39,quantile,0.010,414.91555576583335,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,39,quantile,0.010,333.8197270271138,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,39,quantile,0.010,251.76460743556612,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,40,quantile,0.010,299.92525876473655,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,40,quantile,0.010,145.7828209338227,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,40,quantile,0.010,70.95464823376666,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,40,quantile,0.010,39.83025840260783,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,41,quantile,0.010,260.4276190725721,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,41,quantile,0.010,151.95343269566374,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,41,quantile,0.010,85.39670091889235,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,41,quantile,0.010,46.09052049552166,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,42,quantile,0.010,775.7613928101339,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,42,quantile,0.010,468.4514334565378,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,42,quantile,0.010,264.7142647500224,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,42,quantile,0.010,174.07794104365263,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,44,quantile,0.010,19.143269516907928,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,44,quantile,0.010,15.728568100800455,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,44,quantile,0.010,10.75857749165008,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,44,quantile,0.010,7.709424013143989,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,45,quantile,0.010,176.50925742397195,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,45,quantile,0.010,161.82107968194313,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,45,quantile,0.010,130.99660819091375,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,45,quantile,0.010,95.84098419499793,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,46,quantile,0.010,41.59624025252424,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,46,quantile,0.010,30.164886496166083,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,46,quantile,0.010,19.0680457028016,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,46,quantile,0.010,11.50305810480223,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,47,quantile,0.010,357.70202688214766,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,47,quantile,0.010,227.2779819914986,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,47,quantile,0.010,139.96962828540507,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,47,quantile,0.010,89.41105561325591,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,48,quantile,0.010,893.7390333675246,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,48,quantile,0.010,495.9047778878791,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,48,quantile,0.010,271.9051499372786,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,48,quantile,0.010,152.7203867904309,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,49,quantile,0.010,24.50037623228411,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,49,quantile,0.010,16.481351189455143,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,49,quantile,0.010,10.259190433611565,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,49,quantile,0.010,8.491226996355087,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,50,quantile,0.010,17.913743740958587,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,50,quantile,0.010,15.902856409843253,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,50,quantile,0.010,10.329625126570793,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,50,quantile,0.010,5.418301238664809,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,51,quantile,0.010,307.8747816812628,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,51,quantile,0.010,284.33738675670634,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,51,quantile,0.010,222.63652050685718,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,51,quantile,0.010,162.21442450167538,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,53,quantile,0.010,336.1380153121943,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,53,quantile,0.010,227.09446996495765,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,53,quantile,0.010,170.13973557718396,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,53,quantile,0.010,113.74203450379277,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,54,quantile,0.010,143.06662583826167,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,54,quantile,0.010,101.63882519719252,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,54,quantile,0.010,78.1013219609916,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,54,quantile,0.010,49.29092137187406,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,55,quantile,0.010,298.4231273478703,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,55,quantile,0.010,228.03067486127696,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,55,quantile,0.010,158.968603044486,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,55,quantile,0.010,128.84647386503713,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,56,quantile,0.010,24.12647720318582,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,56,quantile,0.010,14.598718108733188,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,56,quantile,0.010,8.576861578748428,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,56,quantile,0.010,5.648563365789879,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,US,quantile,0.010,13299.769953106988,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,US,quantile,0.010,8974.13835544295,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,US,quantile,0.010,6015.838529621295,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,US,quantile,0.010,3928.2858569799305,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,01,quantile,0.025,200.5897374338441,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,01,quantile,0.025,150.46620856043072,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,01,quantile,0.025,114.48601531850252,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,01,quantile,0.025,79.43411016632865,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,02,quantile,0.025,26.31074748251749,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,02,quantile,0.025,15.76120942497242,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,02,quantile,0.025,10.441171198694379,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,02,quantile,0.025,6.984092525544473,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,04,quantile,0.025,396.7686411261879,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,04,quantile,0.025,297.00841024538346,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,04,quantile,0.025,211.1746425977782,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,04,quantile,0.025,141.94681546385607,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,05,quantile,0.025,187.22341558810558,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,05,quantile,0.025,124.13349448560832,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,05,quantile,0.025,80.64864413556415,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,05,quantile,0.025,47.5676233297045,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,06,quantile,0.025,1509.992911246053,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,06,quantile,0.025,981.6538422761246,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,06,quantile,0.025,625.2488434471413,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,06,quantile,0.025,416.4354048398101,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,08,quantile,0.025,124.20193845348184,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,08,quantile,0.025,94.55473183446954,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,08,quantile,0.025,63.73195959843461,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,08,quantile,0.025,42.367653317312026,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,09,quantile,0.025,287.5444034483509,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,09,quantile,0.025,189.7275625373821,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,09,quantile,0.025,115.18169454900644,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,09,quantile,0.025,64.53090614384428,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,10,quantile,0.025,32.05605886140938,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,10,quantile,0.025,24.37714333761455,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,10,quantile,0.025,16.71865285596946,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,10,quantile,0.025,11.174647612901154,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,11,quantile,0.025,38.33334381703403,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,11,quantile,0.025,32.55958222005094,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,11,quantile,0.025,23.464514648213694,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,11,quantile,0.025,14.195876285152714,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,12,quantile,0.025,640.3538952914158,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,12,quantile,0.025,523.0881216219688,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,12,quantile,0.025,359.44322776038194,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,12,quantile,0.025,263.66132904036954,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,13,quantile,0.025,210.73385689044122,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,13,quantile,0.025,195.15984406901794,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,13,quantile,0.025,165.84224144530606,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,13,quantile,0.025,129.23360298872305,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,15,quantile,0.025,11.437973116907761,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,15,quantile,0.025,10.183120422927534,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,15,quantile,0.025,9.531848442733663,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,15,quantile,0.025,8.013652177475372,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,16,quantile,0.025,58.573326514551724,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,16,quantile,0.025,35.258531562872115,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,16,quantile,0.025,22.42289429383929,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,16,quantile,0.025,13.612955757505372,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,17,quantile,0.025,763.3463401980756,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,17,quantile,0.025,601.2013535288509,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,17,quantile,0.025,420.2283831030163,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,17,quantile,0.025,275.0797601407896,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,18,quantile,0.025,535.2020484835689,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,18,quantile,0.025,383.9337727815868,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,18,quantile,0.025,263.926419541114,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,18,quantile,0.025,170.00066123328486,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,19,quantile,0.025,135.59268613365668,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,19,quantile,0.025,117.52072079593715,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,19,quantile,0.025,91.67968951268155,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,19,quantile,0.025,66.19226993180989,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,20,quantile,0.025,132.22352579158667,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,20,quantile,0.025,96.77308056808036,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,20,quantile,0.025,63.71732458061485,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,20,quantile,0.025,42.40897684787542,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,21,quantile,0.025,465.7541980767372,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,21,quantile,0.025,314.22253082855855,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,21,quantile,0.025,202.83444680390997,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,21,quantile,0.025,131.0025987778642,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,22,quantile,0.025,147.53024734061887,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,22,quantile,0.025,90.09615041567744,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,22,quantile,0.025,56.244165533200594,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,22,quantile,0.025,35.35023748364074,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,23,quantile,0.025,66.91149587442048,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,23,quantile,0.025,51.183896196547074,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,23,quantile,0.025,36.04986537969064,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,23,quantile,0.025,23.885857332148305,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,24,quantile,0.025,259.03753545392163,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,24,quantile,0.025,205.83880838772149,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,24,quantile,0.025,161.68585129827477,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,24,quantile,0.025,121.23081757224448,4 wk ahead inc flu hosp
2022-12-12,2022-12-17,25,quantile,0.025,247.9986891487787,1 wk ahead inc flu hosp
2022-12-12,2022-12-24,25,quantile,0.025,148.57947051634142,2 wk ahead inc flu hosp
2022-12-12,2022-12-31,25,quantile,0.025,90.42976412521807,3 wk ahead inc flu hosp
2022-12-12,2023-01-07,25,quantile,0.025,54.721566478300275,4 wk ahead inc flu hosp
