forecast_date,target_end_date,location,type,quantile,value,target
2023-02-27,2023-03-04,19,quantile,0.010,2.00605514343054,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,19,quantile,0.010,0.9486402665286557,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,19,quantile,0.010,0.5136676446873726,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,19,quantile,0.010,0.16388316266038366,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,20,quantile,0.010,1.928417831487256,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,20,quantile,0.010,1.0568540877023054,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,20,quantile,0.010,0.3171892701541739,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,20,quantile,0.010,0.18814053559701902,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,21,quantile,0.010,3.7933512133207845,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,21,quantile,0.010,1.5323739427242298,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,21,quantile,0.010,0.7920498291804187,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,21,quantile,0.010,0.3746062220402823,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,22,quantile,0.010,7.995787563394632,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,22,quantile,0.010,3.331117839616207,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,22,quantile,0.010,1.3697115892657026,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,22,quantile,0.010,0.5228932759092134,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,23,quantile,0.010,0.5271165348773236,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,23,quantile,0.010,0.22035504016761778,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,23,quantile,0.010,0.04790314686194049,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,23,quantile,0.010,0.045530770001661,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,24,quantile,0.010,5.933859595616781,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,24,quantile,0.010,2.9731151256148944,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,24,quantile,0.010,0.8789337817474534,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,24,quantile,0.010,0.43792463567080253,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,25,quantile,0.010,6.913986620283992,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,25,quantile,0.010,2.7445405097021944,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,25,quantile,0.010,1.1196149833929137,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,25,quantile,0.010,0.5346527911223482,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,26,quantile,0.010,14.617827712511675,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,26,quantile,0.010,6.43378742686226,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,26,quantile,0.010,3.0186786028447985,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,26,quantile,0.010,1.0371965262620852,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,27,quantile,0.010,2.5041321410429163,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,27,quantile,0.010,1.323613963570495,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,27,quantile,0.010,0.4474782819845634,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,27,quantile,0.010,0.2800472816554491,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,28,quantile,0.010,5.777134179577622,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,28,quantile,0.010,2.493072348484017,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,28,quantile,0.010,1.1430605010906922,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,28,quantile,0.010,0.5659727154005721,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,29,quantile,0.010,10.34236267645641,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,29,quantile,0.010,4.351853190395302,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,29,quantile,0.010,1.9937849325829433,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,29,quantile,0.010,0.9047725302559781,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,30,quantile,0.010,1.010562103624878,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,30,quantile,0.010,0.4963913348208529,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,30,quantile,0.010,0.34246933625791015,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,30,quantile,0.010,0.280541896772441,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,31,quantile,0.010,1.2103276744490132,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,31,quantile,0.010,0.7067457779418153,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,31,quantile,0.010,0.2750362877389297,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,31,quantile,0.010,0.19385931702425507,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,32,quantile,0.010,1.3061814019863458,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,32,quantile,0.010,0.4805051744195879,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,32,quantile,0.010,0.199714424572798,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,32,quantile,0.010,0.19415629351736793,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,33,quantile,0.010,1.1527200549811092,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,33,quantile,0.010,0.41666314820206435,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,33,quantile,0.010,0.19459105845089317,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,33,quantile,0.010,0.1401143223823473,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,34,quantile,0.010,8.752995942605788,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,34,quantile,0.010,4.017888930946854,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,34,quantile,0.010,1.8385899558240508,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,34,quantile,0.010,0.8565456023257543,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,35,quantile,0.010,1.8671503656656605,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,35,quantile,0.010,0.6069493127118086,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,35,quantile,0.010,0.2923233581253922,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,35,quantile,0.010,0.17561729184700642,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,36,quantile,0.010,16.158342322337766,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,36,quantile,0.010,5.611578101646641,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,36,quantile,0.010,2.946280610291073,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,36,quantile,0.010,1.2541130991505403,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,37,quantile,0.010,9.019327594583597,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,37,quantile,0.010,4.0452842745681235,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,37,quantile,0.010,1.4378861391322701,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,37,quantile,0.010,0.7682201769314652,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,38,quantile,0.010,2.720834637851327,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,38,quantile,0.010,1.2628801663290037,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,38,quantile,0.010,0.6004480148438652,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,38,quantile,0.010,0.35791530104408464,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,39,quantile,0.010,7.77242884166759,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,39,quantile,0.010,3.986347645097081,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,39,quantile,0.010,1.6882741498634437,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,39,quantile,0.010,0.8374496389856932,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,40,quantile,0.010,9.66474559483221,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,40,quantile,0.010,4.588317468205387,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,40,quantile,0.010,2.2021222802785045,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,40,quantile,0.010,1.0199054485877026,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,41,quantile,0.010,1.425436908406878,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,41,quantile,0.010,0.6591670963807404,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,41,quantile,0.010,0.3371396190766538,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,41,quantile,0.010,0.23876105614931425,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,42,quantile,0.010,33.66896030888913,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,42,quantile,0.010,15.275002921935295,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,42,quantile,0.010,7.632891004322191,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,42,quantile,0.010,3.579814390673282,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,44,quantile,0.010,1.0153934637180022,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,44,quantile,0.010,0.5602899571372703,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,44,quantile,0.010,0.3426098814042223,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,44,quantile,0.010,0.2696275035267745,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,45,quantile,0.010,9.886469305057378,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,45,quantile,0.010,3.888147813695414,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,45,quantile,0.010,1.653728299388368,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,45,quantile,0.010,0.7725765143769638,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,46,quantile,0.010,2.2092913261314604,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,46,quantile,0.010,0.9332111820462059,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,46,quantile,0.010,0.322114473691411,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,46,quantile,0.010,0.12779919889619595,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,47,quantile,0.010,12.539712330949065,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,47,quantile,0.010,5.815681198748198,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,47,quantile,0.010,2.5459098286876762,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,47,quantile,0.010,1.1711344615020063,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,48,quantile,0.010,53.85638271005028,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,48,quantile,0.010,25.883497922040586,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,48,quantile,0.010,11.03743970749417,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,48,quantile,0.010,4.3809016291146445,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,49,quantile,0.010,1.1640997176001562,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,49,quantile,0.010,0.595476016600878,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,49,quantile,0.010,0.23858817268573934,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,49,quantile,0.010,0.15300163686254828,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,50,quantile,0.010,0.7475382740920116,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,50,quantile,0.010,0.2918839584747005,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,50,quantile,0.010,0.08232761091717689,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,50,quantile,0.010,0.06327023480944817,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,51,quantile,0.010,10.865229938818631,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,51,quantile,0.010,5.19836515878858,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,51,quantile,0.010,2.224457651099464,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,51,quantile,0.010,0.8205948832377433,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,53,quantile,0.010,6.668985266433106,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,53,quantile,0.010,3.511755899342545,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,53,quantile,0.010,1.1219919864640102,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,53,quantile,0.010,0.41568344982694044,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,54,quantile,0.010,2.4919704369551567,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,54,quantile,0.010,0.7021622909868159,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,54,quantile,0.010,0.2959103496186851,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,54,quantile,0.010,0.0683152260707411,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,55,quantile,0.010,1.4317438778646923,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,55,quantile,0.010,0.604934644181232,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,55,quantile,0.010,0.17686950575202579,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,55,quantile,0.010,0.061495972855978596,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,56,quantile,0.010,0.13242501581228328,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,56,quantile,0.010,0.019636933036353606,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,56,quantile,0.010,0.0016907715233259522,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,56,quantile,0.010,0.001133014486546785,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,US,quantile,0.010,400.27598724545453,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,US,quantile,0.010,184.07226802052128,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,US,quantile,0.010,82.99006387759964,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,US,quantile,0.010,35.996845080022894,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,01,quantile,0.025,4.948075142825301,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,01,quantile,0.025,2.357116811881661,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,01,quantile,0.025,1.0262074112893698,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,01,quantile,0.025,0.5034526770921544,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,02,quantile,0.025,0.380734487811151,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,02,quantile,0.025,0.14747673676612655,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,02,quantile,0.025,0.08105099447774455,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,02,quantile,0.025,0.05282620902438338,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,04,quantile,0.025,10.163453318693156,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,04,quantile,0.025,5.250054346541666,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,04,quantile,0.025,2.7272424695313804,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,04,quantile,0.025,1.3336866572892336,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,05,quantile,0.025,3.7890105454432077,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,05,quantile,0.025,1.797638863135311,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,05,quantile,0.025,0.5423965583154234,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,05,quantile,0.025,0.2675431511389538,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,06,quantile,0.025,24.43463672835312,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,06,quantile,0.025,12.541016597997915,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,06,quantile,0.025,7.458894342011121,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,06,quantile,0.025,3.32660473703602,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,08,quantile,0.025,4.897833946132607,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,08,quantile,0.025,2.3796921824893165,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,08,quantile,0.025,1.0498129420502318,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,08,quantile,0.025,0.5863962778287145,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,09,quantile,0.025,4.763479715490375,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,09,quantile,0.025,2.387923186943419,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,09,quantile,0.025,1.061015034625676,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,09,quantile,0.025,0.547524129179974,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,10,quantile,0.025,0.37900229533444674,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,10,quantile,0.025,0.22323966122891845,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,10,quantile,0.025,0.03356114110364539,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,10,quantile,0.025,0.02622497382198331,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,11,quantile,0.025,1.502686535959862,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,11,quantile,0.025,0.949465408585521,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,11,quantile,0.025,0.3334357926312041,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,11,quantile,0.025,0.12086928942868277,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,12,quantile,0.025,60.48548977492263,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,12,quantile,0.025,32.69049370617567,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,12,quantile,0.025,15.350156455641054,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,12,quantile,0.025,6.049404390325976,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,13,quantile,0.025,21.522964669675467,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,13,quantile,0.025,11.373294353425548,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,13,quantile,0.025,5.859821962001377,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,13,quantile,0.025,2.451362154516679,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,15,quantile,0.025,1.9223702114491226,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,15,quantile,0.025,1.2113321099828325,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,15,quantile,0.025,0.5589499234501348,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,15,quantile,0.025,0.4054431585106244,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,16,quantile,0.025,1.5353399465409439,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,16,quantile,0.025,0.8599092359372861,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,16,quantile,0.025,0.3702740571128875,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,16,quantile,0.025,0.2195792102183156,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,17,quantile,0.025,8.417566368447734,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,17,quantile,0.025,3.954879686885931,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,17,quantile,0.025,1.7678299243624016,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,17,quantile,0.025,0.876193580528597,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,18,quantile,0.025,9.711268449524722,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,18,quantile,0.025,4.568127721481798,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,18,quantile,0.025,2.250276493197348,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,18,quantile,0.025,1.1712697391943008,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,19,quantile,0.025,2.8255445936638917,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,19,quantile,0.025,1.2498447363303966,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,19,quantile,0.025,0.6451898184619957,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,19,quantile,0.025,0.2896869088373901,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,20,quantile,0.025,2.4410748941659692,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,20,quantile,0.025,1.3962993897730387,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,20,quantile,0.025,0.5435652484458209,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,20,quantile,0.025,0.32517339084560754,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,21,quantile,0.025,4.8666827345562185,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,21,quantile,0.025,2.4167458609576653,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,21,quantile,0.025,1.0748413395954606,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,21,quantile,0.025,0.7503396202634178,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,22,quantile,0.025,8.54621407186381,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,22,quantile,0.025,4.274390324197335,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,22,quantile,0.025,1.8514904674924015,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,22,quantile,0.025,1.0213460191063057,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,23,quantile,0.025,0.7459149358430356,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,23,quantile,0.025,0.40809815480479417,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,23,quantile,0.025,0.15617517911567677,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,23,quantile,0.025,0.1100861997153697,4 wk ahead inc flu hosp
2023-02-27,2023-03-04,24,quantile,0.025,6.986950164074116,1 wk ahead inc flu hosp
2023-02-27,2023-03-11,24,quantile,0.025,3.4580765791874875,2 wk ahead inc flu hosp
2023-02-27,2023-03-18,24,quantile,0.025,1.7121642796389007,3 wk ahead inc flu hosp
2023-02-27,2023-03-25,24,quantile,0.025,0.7715145494809733,4 wk ahead inc flu hosp
