forecast_date,target_end_date,location,type,quantile,value,target
2023-02-06,2023-02-25,13,quantile,0.010,0.014547433190386847,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,13,quantile,0.010,0.8250504159358011,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,15,quantile,0.010,0.7821159173601456,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,15,quantile,0.010,0.4867496945059394,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,15,quantile,0.010,1.0105296353824063,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,15,quantile,0.010,0.5551404526397178,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,16,quantile,0.010,0.603436988476057,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,16,quantile,0.010,0.9059741556709664,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,16,quantile,0.010,0.4137351809313959,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,16,quantile,0.010,0.4124912361865912,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,17,quantile,0.010,3.735466372745796,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,17,quantile,0.010,2.322322272485364,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,17,quantile,0.010,1.7119604477726964,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,17,quantile,0.010,0.6235439973787915,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,18,quantile,0.010,2.029073928853862,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,18,quantile,0.010,0.7501099841360427,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,18,quantile,0.010,0.3959810831272781,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,18,quantile,0.010,0.4921339801420592,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,19,quantile,0.010,0.4580673057863526,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,19,quantile,0.010,0.14086200150927072,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,19,quantile,0.010,0.00722704556955934,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,19,quantile,0.010,0.07081786803755177,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,20,quantile,0.010,0.6227168778526347,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,20,quantile,0.010,0.4651318836580579,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,20,quantile,0.010,0.5816013101164363,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,20,quantile,0.010,0.13445804856903332,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,21,quantile,0.010,2.1951253329273475,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,21,quantile,0.010,0.9178663277679908,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,21,quantile,0.010,0.9009953804802533,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,21,quantile,0.010,0.1869803368616775,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,22,quantile,0.010,1.1184768795410915,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,22,quantile,0.010,0.9253590103503114,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,22,quantile,0.010,0.6542846800052452,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,22,quantile,0.010,0.15730223555868147,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,23,quantile,0.010,0.3953717270259499,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,23,quantile,0.010,0.21425394604530548,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,23,quantile,0.010,0.33856727791218594,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,23,quantile,0.010,0.08842525600421944,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,24,quantile,0.010,0.4549015409763634,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,24,quantile,0.010,0.92414475669609,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,24,quantile,0.010,0.4609625756449068,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,24,quantile,0.010,0.2756919438722404,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,25,quantile,0.010,0.00489303122732023,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,25,quantile,0.010,2.18396591583324,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,25,quantile,0.010,2.1546209635983398,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,25,quantile,0.010,0.1425894090275611,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,26,quantile,0.010,0.37223911497602924,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,26,quantile,0.010,1.1445611495613592,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,26,quantile,0.010,1.090940369744632,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,26,quantile,0.010,0.6153136867540935,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,27,quantile,0.010,0.7402598792927465,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,27,quantile,0.010,0.9034887952916488,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,27,quantile,0.010,0.7813460193760374,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,27,quantile,0.010,0.15259740996804189,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,28,quantile,0.010,0.03269506814529301,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,28,quantile,0.010,0.39027428012629795,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,28,quantile,0.010,0.29475115760370413,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,28,quantile,0.010,0.31413121391755466,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,29,quantile,0.010,0.2644036972194421,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,29,quantile,0.010,0.07741823165495121,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,29,quantile,0.010,0.08716021011895558,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,29,quantile,0.010,0.14811250467294254,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,30,quantile,0.010,0.5940821435028857,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,30,quantile,0.010,0.4798816172002142,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,30,quantile,0.010,0.25450051702498916,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,30,quantile,0.010,0.13691531170346932,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,31,quantile,0.010,0.3941218073366375,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,31,quantile,0.010,0.09472447618649034,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,31,quantile,0.010,0.20836332775603542,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,31,quantile,0.010,0.13392175692088057,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,32,quantile,0.010,1.466218448439621,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,32,quantile,0.010,1.1384764964586127,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,32,quantile,0.010,0.8946603443770517,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,32,quantile,0.010,0.32501770386735707,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,33,quantile,0.010,0.7429325069698541,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,33,quantile,0.010,0.38617884012361087,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,33,quantile,0.010,0.5035981675705123,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,33,quantile,0.010,0.1834820913217021,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,34,quantile,0.010,0.100108875512701,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,34,quantile,0.010,1.335304594462174,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,34,quantile,0.010,0.7916910134419108,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,34,quantile,0.010,0.2492530244699907,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,35,quantile,0.010,0.6618341655820045,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,35,quantile,0.010,0.9474978898250325,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,35,quantile,0.010,1.1503257960442748,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,35,quantile,0.010,0.44504835404758275,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,36,quantile,0.010,1.6763342968866555,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,36,quantile,0.010,0.8707422055865727,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,36,quantile,0.010,0.5534969579329159,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,36,quantile,0.010,0.31281449503899333,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,37,quantile,0.010,1.9507155027610459,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,37,quantile,0.010,1.198546317386166,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,37,quantile,0.010,0.5604984661509036,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,37,quantile,0.010,0.20555556395399924,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,38,quantile,0.010,0.09488406099148645,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,38,quantile,0.010,0.2277258451023863,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,38,quantile,0.010,0.32131980014893513,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,38,quantile,0.010,0.12718365097054238,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,39,quantile,0.010,2.2070339407614985,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,39,quantile,0.010,1.2377871159030216,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,39,quantile,0.010,1.29034758725264,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,39,quantile,0.010,0.0010617700799526977,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,40,quantile,0.010,0.8704050227773117,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,40,quantile,0.010,0.12358926354612045,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,40,quantile,0.010,0.10218324404724076,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,40,quantile,0.010,0.09440615042103108,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,41,quantile,0.010,1.4538031822358328,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,41,quantile,0.010,1.628620310540334,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,41,quantile,0.010,0.9839530393697229,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,41,quantile,0.010,0.4591179804922771,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,42,quantile,0.010,0.01963717189257718,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,42,quantile,0.010,0.11282639842736408,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,42,quantile,0.010,0.7320599093438274,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,42,quantile,0.010,0.047211671332160955,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,44,quantile,0.010,0.43027456099446676,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,44,quantile,0.010,0.2524120891591546,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,44,quantile,0.010,0.10356078707025423,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,44,quantile,0.010,0.10199801982661458,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,45,quantile,0.010,0.7390997528417101,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,45,quantile,0.010,0.19908771348460266,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,45,quantile,0.010,0.12565953662495527,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,45,quantile,0.010,0.19333404004966973,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,46,quantile,0.010,0.426173904639252,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,46,quantile,0.010,0.2885220327803702,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,46,quantile,0.010,0.1759698977284536,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,46,quantile,0.010,0.015703476753803285,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,47,quantile,0.010,1.686621063655536,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,47,quantile,0.010,0.4508699090100211,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,47,quantile,0.010,0.36762656008615974,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,47,quantile,0.010,0.16917025617404616,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,48,quantile,0.010,12.895212559146811,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,48,quantile,0.010,0.012849870987108469,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,48,quantile,0.010,0.08520739242629083,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,48,quantile,0.010,1.2198194597829586,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,49,quantile,0.010,1.1255595114924517,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,49,quantile,0.010,0.5872781296702133,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,49,quantile,0.010,0.7258500502395517,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,49,quantile,0.010,0.29557972744343036,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,50,quantile,0.010,0.48904126002801956,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,50,quantile,0.010,0.17514947310075896,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,50,quantile,0.010,0.2972409511773066,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,50,quantile,0.010,0.026511026049923406,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,51,quantile,0.010,1.9089007460917633,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,51,quantile,0.010,1.321504688822757,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,51,quantile,0.010,0.32140142995720555,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,51,quantile,0.010,0.15154386658273888,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,53,quantile,0.010,3.57148492480274,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,53,quantile,0.010,1.6380059073977185,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,53,quantile,0.010,2.1369317706277537,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,53,quantile,0.010,0.7240406754680525,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,54,quantile,0.010,1.126260417639315,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,54,quantile,0.010,0.8025631284157799,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,54,quantile,0.010,0.5380413404565171,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,54,quantile,0.010,0.08536858486048314,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,55,quantile,0.010,3.71511233186391,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,55,quantile,0.010,0.6307015110321632,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,55,quantile,0.010,0.6224563645406557,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,55,quantile,0.010,0.11786822846117324,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,56,quantile,0.010,0.3978235941908526,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,56,quantile,0.010,0.18036279945153294,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,56,quantile,0.010,0.02417024772126648,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,56,quantile,0.010,0.003315707227868464,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,US,quantile,0.010,61.33956434820925,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,US,quantile,0.010,35.80074353897354,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,US,quantile,0.010,36.064756997748304,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,US,quantile,0.010,12.743838463570134,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,01,quantile,0.025,0.6946834338668053,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,01,quantile,0.025,0.5239176099685072,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,01,quantile,0.025,0.517477271216553,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,01,quantile,0.025,0.19799508034981492,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,02,quantile,0.025,0.5007849100048976,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,02,quantile,0.025,0.45590346346534305,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,02,quantile,0.025,0.23623348479913844,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,02,quantile,0.025,0.1138959367229442,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,04,quantile,0.025,3.5254185075009405,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,04,quantile,0.025,6.602070293116358,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,04,quantile,0.025,3.0449241115595105,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,04,quantile,0.025,1.088441749463542,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,05,quantile,0.025,0.8443644262903043,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,05,quantile,0.025,0.605477346133123,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,05,quantile,0.025,0.3020057617225655,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,05,quantile,0.025,0.2084670459241242,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,06,quantile,0.025,1.195996358897469,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,06,quantile,0.025,4.959934877590406,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,06,quantile,0.025,0.0070355111116629,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,06,quantile,0.025,0.8944910680372171,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,08,quantile,0.025,1.7198353269324462,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,08,quantile,0.025,1.8332985847692584,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,08,quantile,0.025,1.7063863444646281,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,08,quantile,0.025,0.7747305594692793,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,09,quantile,0.025,2.352143246629182,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,09,quantile,0.025,0.7796598822276719,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,09,quantile,0.025,1.310547225711941,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,09,quantile,0.025,0.6035376035504568,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,10,quantile,0.025,0.4084176166273151,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,10,quantile,0.025,0.328783191499956,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,10,quantile,0.025,0.16361021021511196,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,10,quantile,0.025,0.06610245500839905,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,11,quantile,0.025,0.5762344848103764,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,11,quantile,0.025,0.27340697979429773,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,11,quantile,0.025,0.3911253076353926,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,11,quantile,0.025,0.11824746034536207,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,12,quantile,0.025,0.01644396758882444,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,12,quantile,0.025,0.032821315739835266,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,12,quantile,0.025,0.3695254662923557,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,12,quantile,0.025,1.651222273244806,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,13,quantile,0.025,2.641901475921828,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,13,quantile,0.025,2.859001658878872,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,13,quantile,0.025,0.7824101505094189,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,13,quantile,0.025,1.3109335207230666,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,15,quantile,0.025,1.531446954323809,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,15,quantile,0.025,0.9193647310610159,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,15,quantile,0.025,1.446344000737647,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,15,quantile,0.025,0.7476963150071029,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,16,quantile,0.025,1.2028573686446213,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,16,quantile,0.025,1.0032806160752836,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,16,quantile,0.025,0.6507780491122196,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,16,quantile,0.025,0.6237093849414175,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,17,quantile,0.025,8.00730098694019,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,17,quantile,0.025,4.685627792314426,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,17,quantile,0.025,3.3029141733406324,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,17,quantile,0.025,1.2458787517248922,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,18,quantile,0.025,3.6214885525367007,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,18,quantile,0.025,1.8694669192353146,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,18,quantile,0.025,0.9094782312306836,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,18,quantile,0.025,0.7896163898901869,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,19,quantile,0.025,1.0524441757864484,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,19,quantile,0.025,0.49022482758923747,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,19,quantile,0.025,0.11762426700060472,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,19,quantile,0.025,0.23146811944911105,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,20,quantile,0.025,1.1630257805714304,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,20,quantile,0.025,0.8770701902159351,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,20,quantile,0.025,0.6921827325474025,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,20,quantile,0.025,0.22171153275389358,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,21,quantile,0.025,2.7853348116040686,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,21,quantile,0.025,2.1810684181398554,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,21,quantile,0.025,1.2112250466426882,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,21,quantile,0.025,0.2634637095947885,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,22,quantile,0.025,1.9470080198746154,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,22,quantile,0.025,1.3824018507920957,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,22,quantile,0.025,0.9143765681576429,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,22,quantile,0.025,0.3149481172445056,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,23,quantile,0.025,1.0183698411309785,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,23,quantile,0.025,0.9115324848974119,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,23,quantile,0.025,0.44301431459957935,3 wk ahead inc flu hosp
2023-02-06,2023-03-04,23,quantile,0.025,0.18535399693489843,4 wk ahead inc flu hosp
2023-02-06,2023-02-11,24,quantile,0.025,1.4528266611701015,1 wk ahead inc flu hosp
2023-02-06,2023-02-18,24,quantile,0.025,1.5710258098134406,2 wk ahead inc flu hosp
2023-02-06,2023-02-25,24,quantile,0.025,1.0632508183728537,3 wk ahead inc flu hosp
