forecast_date,target_end_date,location,type,quantile,value,target
2023-05-01,2023-05-27,16,quantile,0.010,0.05371820833589876,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,17,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,17,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,17,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,17,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,18,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,18,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,18,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,18,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,19,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,19,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,19,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,19,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,20,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,20,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,20,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,20,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,21,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,21,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,21,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,21,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,22,quantile,0.010,0.933750000030884,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,22,quantile,0.010,0.669222962165852,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,22,quantile,0.010,0.24410427998610815,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,22,quantile,0.010,0.1798345733860897,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,23,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,23,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,23,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,23,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,24,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,24,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,24,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,24,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,25,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,25,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,25,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,25,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,26,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,26,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,26,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,26,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,27,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,27,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,27,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,27,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,28,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,28,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,28,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,28,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,29,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,29,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,29,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,29,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,30,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,30,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,30,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,30,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,31,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,31,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,31,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,31,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,32,quantile,0.010,0.48245632212034056,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,32,quantile,0.010,0.2569725310100266,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,32,quantile,0.010,0.07345808379644662,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,32,quantile,0.010,0.03237385000422388,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,33,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,33,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,33,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,33,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,34,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,34,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,34,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,34,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,35,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,35,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,35,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,35,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,36,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,36,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,36,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,36,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,37,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,37,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,37,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,37,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,38,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,38,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,38,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,38,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,39,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,39,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,39,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,39,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,40,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,40,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,40,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,40,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,41,quantile,0.010,0.1131943255468272,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,41,quantile,0.010,0.1286334800122533,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,41,quantile,0.010,0.0621247494296536,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,41,quantile,0.010,0.039235023124586814,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,42,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,42,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,42,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,42,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,44,quantile,0.010,0.07210592605966318,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,44,quantile,0.010,0.027929164121557035,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,44,quantile,0.010,0.03894672139513926,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,44,quantile,0.010,0.019768979416302564,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,45,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,45,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,45,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,45,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,46,quantile,0.010,0.33274343185122524,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,46,quantile,0.010,0.16407870909881828,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,46,quantile,0.010,0.06991755952931361,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,46,quantile,0.010,0.008797213493772802,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,47,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,47,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,47,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,47,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,48,quantile,0.010,0.9849014509640407,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,48,quantile,0.010,0.654542796804626,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,48,quantile,0.010,0.2682077020385453,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,48,quantile,0.010,0.05107457723680114,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,49,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,49,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,49,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,49,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,50,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,50,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,50,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,50,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,51,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,51,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,51,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,51,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,53,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,53,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,53,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,53,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,54,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,54,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,54,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,54,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,55,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,55,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,55,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,55,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,56,quantile,0.010,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,56,quantile,0.010,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,56,quantile,0.010,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,56,quantile,0.010,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,US,quantile,0.010,560.8834661060702,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,US,quantile,0.010,375.2562359496934,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,US,quantile,0.010,280.92928629678727,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,US,quantile,0.010,212.33271209004377,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,01,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,01,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,01,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,01,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,02,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,02,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,02,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,02,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,04,quantile,0.025,2.447085814642284,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,04,quantile,0.025,1.1886140612851486,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,04,quantile,0.025,0.4009965003960029,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,04,quantile,0.025,0.4028456143694311,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,05,quantile,0.025,3.2287742336381386,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,05,quantile,0.025,2.4826429394704483,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,05,quantile,0.025,1.544336063647929,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,05,quantile,0.025,1.0317381907893286,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,06,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,06,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,06,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,06,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,08,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,08,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,08,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,08,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,09,quantile,0.025,0.29869631435695965,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,09,quantile,0.025,0.5611524996368696,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,09,quantile,0.025,0.6043257571381737,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,09,quantile,0.025,0.7018188790742564,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,10,quantile,0.025,0.20156052146625758,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,10,quantile,0.025,0.09394737445467422,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,10,quantile,0.025,0.04594677682903192,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,10,quantile,0.025,0.08765092125360457,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,11,quantile,0.025,0.055132070761621854,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,11,quantile,0.025,0.06473534326434208,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,11,quantile,0.025,0.03934896935792103,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,11,quantile,0.025,0.026697818926174975,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,12,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,12,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,12,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,12,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,13,quantile,0.025,6.294259384348971,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,13,quantile,0.025,3.6926698248886365,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,13,quantile,0.025,3.68382719417809,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,13,quantile,0.025,2.763285160394179,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,15,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,15,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,15,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,15,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,16,quantile,0.025,0.45103749682943556,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,16,quantile,0.025,0.20813405919723213,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,16,quantile,0.025,0.18340496090608444,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,16,quantile,0.025,0.15937909779278273,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,17,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,17,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,17,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,17,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,18,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,18,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,18,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,18,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,19,quantile,0.025,3.2802622796345053,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,19,quantile,0.025,1.4600733348198738,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,19,quantile,0.025,0.9050376001070481,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,19,quantile,0.025,0.8064161448278252,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,20,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,20,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,20,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,20,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,21,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,21,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,21,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,21,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,22,quantile,0.025,1.6865049778262902,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,22,quantile,0.025,1.3490901124464463,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,22,quantile,0.025,0.6861653869278335,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,22,quantile,0.025,0.707644308362391,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,23,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,23,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,23,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,23,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,24,quantile,0.025,0.3807227133597746,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,24,quantile,0.025,0.47585705267491957,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,24,quantile,0.025,0.32686347514414554,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,24,quantile,0.025,0.28227967113401553,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,25,quantile,0.025,1.359934063253187,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,25,quantile,0.025,0.7796029700842382,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,25,quantile,0.025,0.16700442826287404,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,25,quantile,0.025,0.1415919063795195,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,26,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,26,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,26,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,26,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,27,quantile,0.025,3.3670590988421303,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,27,quantile,0.025,0.8926421380651389,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,27,quantile,0.025,0.99745337345879,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,27,quantile,0.025,0.15430022845763527,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,28,quantile,0.025,0.0,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,28,quantile,0.025,0.0,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,28,quantile,0.025,0.0,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,28,quantile,0.025,0.0,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,29,quantile,0.025,0.3248113092206353,1 wk ahead inc flu hosp
2023-05-01,2023-05-13,29,quantile,0.025,0.32556590420288223,2 wk ahead inc flu hosp
2023-05-01,2023-05-20,29,quantile,0.025,0.39742627930502405,3 wk ahead inc flu hosp
2023-05-01,2023-05-27,29,quantile,0.025,0.39211391845688653,4 wk ahead inc flu hosp
2023-05-01,2023-05-06,30,quantile,0.025,0.0,1 wk ahead inc flu hosp
