forecast_date,target_end_date,location,type,quantile,value,target
2023-01-16,2023-01-28,09,quantile,0.010,27.74226214412366,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,09,quantile,0.010,14.77948818660188,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,09,quantile,0.010,7.937991122176344,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,10,quantile,0.010,8.181348151261425,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,10,quantile,0.010,4.274511283420559,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,10,quantile,0.010,1.924880670768514,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,10,quantile,0.010,0.6777174351289735,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,11,quantile,0.010,4.328545879483735,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,11,quantile,0.010,2.6335568704090244,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,11,quantile,0.010,1.220533105353198,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,11,quantile,0.010,0.6447741347362664,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,12,quantile,0.010,440.93164186752716,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,12,quantile,0.010,284.62364172779803,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,12,quantile,0.010,178.14890071053756,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,12,quantile,0.010,104.83471796162922,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,13,quantile,0.010,63.99950219083139,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,13,quantile,0.010,42.151071622573866,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,13,quantile,0.010,26.566555500652406,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,13,quantile,0.010,15.547667708380779,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,15,quantile,0.010,7.135872758425762,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,15,quantile,0.010,5.768333084827109,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,15,quantile,0.010,5.015382300124598,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,15,quantile,0.010,3.7644105689418286,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,16,quantile,0.010,30.522353089680156,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,16,quantile,0.010,17.962318316575768,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,16,quantile,0.010,8.92911250505148,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,16,quantile,0.010,4.782350688722679,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,17,quantile,0.010,141.78922120116204,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,17,quantile,0.010,90.42265815390691,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,17,quantile,0.010,56.983189175118156,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,17,quantile,0.010,34.003822363489455,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,18,quantile,0.010,116.69290173287457,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,18,quantile,0.010,69.56696140506072,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,18,quantile,0.010,39.60655429338088,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,18,quantile,0.010,22.277121112097774,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,19,quantile,0.010,71.67304995769454,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,19,quantile,0.010,38.116563418125565,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,19,quantile,0.010,20.99303227401419,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,19,quantile,0.010,10.791916293135781,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,20,quantile,0.010,34.481898864809835,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,20,quantile,0.010,18.49958470577514,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,20,quantile,0.010,9.651664214780237,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,20,quantile,0.010,4.7138996032202,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,21,quantile,0.010,42.8039611169758,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,21,quantile,0.010,23.686437936657992,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,21,quantile,0.010,14.211421624880266,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,21,quantile,0.010,7.391042890846066,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,22,quantile,0.010,43.7740232763647,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,22,quantile,0.010,25.32213090963957,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,22,quantile,0.010,13.461619412936342,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,22,quantile,0.010,7.132395331256028,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,23,quantile,0.010,33.32333183747508,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,23,quantile,0.010,17.69574019339759,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,23,quantile,0.010,9.32978010613607,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,23,quantile,0.010,4.888722230584016,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,24,quantile,0.010,56.364819577426275,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,24,quantile,0.010,35.81859985139896,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,24,quantile,0.010,20.416208950078193,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,24,quantile,0.010,11.818211510860511,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,25,quantile,0.010,159.0873042039644,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,25,quantile,0.010,91.07191124853821,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,25,quantile,0.010,51.75691177861712,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,25,quantile,0.010,27.297900235877986,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,26,quantile,0.010,225.82238753561214,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,26,quantile,0.010,125.51888348092156,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,26,quantile,0.010,67.96838678368927,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,26,quantile,0.010,35.107018398553,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,27,quantile,0.010,34.717214453057366,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,27,quantile,0.010,21.00834834520187,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,27,quantile,0.010,13.386013795344825,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,27,quantile,0.010,7.882500696211004,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,28,quantile,0.010,25.937861216162524,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,28,quantile,0.010,15.368962903121256,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,28,quantile,0.010,7.955421795143652,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,28,quantile,0.010,4.255510096723267,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,29,quantile,0.010,127.52373429023326,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,29,quantile,0.010,69.54171319443763,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,29,quantile,0.010,38.28520807410727,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,29,quantile,0.010,20.099685714532182,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,30,quantile,0.010,21.4506889480079,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,30,quantile,0.010,11.959609003788044,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,30,quantile,0.010,6.79806340609034,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,30,quantile,0.010,3.412407423828436,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,31,quantile,0.010,33.367350048036,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,31,quantile,0.010,19.19441401106767,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,31,quantile,0.010,10.431684202239099,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,31,quantile,0.010,4.997742475083487,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,32,quantile,0.010,29.378367025414573,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,32,quantile,0.010,17.45723760345822,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,32,quantile,0.010,10.390180689767265,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,32,quantile,0.010,5.506627262900425,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,33,quantile,0.010,30.88146562306805,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,33,quantile,0.010,17.331895499082627,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,33,quantile,0.010,9.35899332456541,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,33,quantile,0.010,4.292343634492935,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,34,quantile,0.010,93.59915669297555,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,34,quantile,0.010,49.26111394230314,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,34,quantile,0.010,25.531617353399643,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,34,quantile,0.010,12.244239204648217,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,35,quantile,0.010,34.569610155663696,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,35,quantile,0.010,18.663685980859814,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,35,quantile,0.010,10.244515158183257,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,35,quantile,0.010,5.3975975331932,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,36,quantile,0.010,245.99355722061156,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,36,quantile,0.010,129.8493670293575,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,36,quantile,0.010,63.38759545913306,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,36,quantile,0.010,33.002934434012914,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,37,quantile,0.010,88.74228263884682,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,37,quantile,0.010,55.55531819777501,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,37,quantile,0.010,32.31426904701711,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,37,quantile,0.010,18.038484396292734,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,38,quantile,0.010,20.2766625250176,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,38,quantile,0.010,11.410742733234068,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,38,quantile,0.010,5.072600307851077,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,38,quantile,0.010,2.468023356855106,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,39,quantile,0.010,170.78505849231965,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,39,quantile,0.010,104.71634770840333,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,39,quantile,0.010,65.71767179801927,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,39,quantile,0.010,36.20233987793534,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,40,quantile,0.010,107.30980070191004,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,40,quantile,0.010,58.064281844868994,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,40,quantile,0.010,29.775870639424177,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,40,quantile,0.010,13.419021643926033,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,41,quantile,0.010,50.00361352178389,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,41,quantile,0.010,30.43713873144754,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,41,quantile,0.010,18.55096338726015,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,41,quantile,0.010,10.866384246430155,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,42,quantile,0.010,229.60853517079323,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,42,quantile,0.010,123.90261662137817,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,42,quantile,0.010,61.877540217630745,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,42,quantile,0.010,27.26554748231072,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,44,quantile,0.010,8.074144984400279,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,44,quantile,0.010,3.6666321271525564,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,44,quantile,0.010,2.0192530853258654,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,44,quantile,0.010,1.0514630091735666,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,45,quantile,0.010,50.43222726769152,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,45,quantile,0.010,31.41596505664388,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,45,quantile,0.010,18.14924924714961,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,45,quantile,0.010,10.324038378647584,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,46,quantile,0.010,9.357197445442548,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,46,quantile,0.010,4.1915934609786305,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,46,quantile,0.010,1.893276564346428,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,46,quantile,0.010,0.6757048130026886,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,47,quantile,0.010,61.18373835856608,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,47,quantile,0.010,38.94717408922035,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,47,quantile,0.010,22.08503006389033,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,47,quantile,0.010,11.630259555427257,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,48,quantile,0.010,304.1324271327642,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,48,quantile,0.010,166.85286978776247,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,48,quantile,0.010,80.95509660153205,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,48,quantile,0.010,37.58741477588244,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,49,quantile,0.010,16.390771429735572,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,49,quantile,0.010,9.93020283757892,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,49,quantile,0.010,5.321536049245496,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,49,quantile,0.010,2.8529269868927085,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,50,quantile,0.010,11.84873308010781,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,50,quantile,0.010,6.046079633536067,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,50,quantile,0.010,2.8626160347431493,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,50,quantile,0.010,1.1979629132193017,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,51,quantile,0.010,77.13342971546516,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,51,quantile,0.010,46.95123990315344,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,51,quantile,0.010,27.40954956598002,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,51,quantile,0.010,13.204836671250273,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,53,quantile,0.010,100.61882942219728,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,53,quantile,0.010,64.61124241909043,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,53,quantile,0.010,42.72268012575914,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,53,quantile,0.010,26.896045986316587,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,54,quantile,0.010,40.21210124618359,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,54,quantile,0.010,23.365495627114633,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,54,quantile,0.010,12.724323343884619,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,54,quantile,0.010,5.784916616283823,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,55,quantile,0.010,105.88842352565909,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,55,quantile,0.010,56.07948904414434,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,55,quantile,0.010,30.394357888500004,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,55,quantile,0.010,12.882154942797985,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,56,quantile,0.010,6.385145499966501,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,56,quantile,0.010,3.0328934313782367,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,56,quantile,0.010,1.3385144864177698,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,56,quantile,0.010,0.48013782048674986,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,US,quantile,0.010,4282.526901995726,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,US,quantile,0.010,2524.2758543715977,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,US,quantile,0.010,1449.874726002526,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,US,quantile,0.010,805.5402938923489,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,01,quantile,0.025,43.56427614243305,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,01,quantile,0.025,26.175510077982842,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,01,quantile,0.025,14.647484830430132,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,01,quantile,0.025,7.704553731348717,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,02,quantile,0.025,6.860659025675954,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,02,quantile,0.025,4.134207219817384,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,02,quantile,0.025,2.215513415369759,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,02,quantile,0.025,1.1376233096153616,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,04,quantile,0.025,137.7836382208938,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,04,quantile,0.025,97.20432404865883,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,04,quantile,0.025,66.0858606582577,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,04,quantile,0.025,48.888855921855196,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,05,quantile,0.025,41.27836028153774,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,05,quantile,0.025,23.44510753393329,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,05,quantile,0.025,12.68181860587653,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,05,quantile,0.025,6.283380863620567,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,06,quantile,0.025,373.46143473722105,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,06,quantile,0.025,259.29537544135843,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,06,quantile,0.025,182.32063549639744,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,06,quantile,0.025,129.77871214475476,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,08,quantile,0.025,65.39980840741912,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,08,quantile,0.025,36.45509792671915,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,08,quantile,0.025,21.151996650363927,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,08,quantile,0.025,10.538245585338483,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,09,quantile,0.025,53.00586524046245,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,09,quantile,0.025,30.22830781533959,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,09,quantile,0.025,17.14010483715152,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,09,quantile,0.025,9.129471535279736,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,10,quantile,0.025,9.781800196124173,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,10,quantile,0.025,4.957473502584582,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,10,quantile,0.025,2.7847098100264485,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,10,quantile,0.025,1.0403346890611012,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,11,quantile,0.025,4.757848244432185,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,11,quantile,0.025,3.0657401055521256,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,11,quantile,0.025,1.5367191996045524,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,11,quantile,0.025,0.8604531712558359,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,12,quantile,0.025,461.17593958713724,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,12,quantile,0.025,300.8215641562772,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,12,quantile,0.025,190.29545923767176,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,12,quantile,0.025,115.75377000111233,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,13,quantile,0.025,68.69418801242023,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,13,quantile,0.025,46.79150365530186,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,13,quantile,0.025,31.53191685060498,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,13,quantile,0.025,19.58583996848091,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,15,quantile,0.025,8.224535272602962,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,15,quantile,0.025,6.524011023025748,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,15,quantile,0.025,5.393316454666563,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,15,quantile,0.025,4.488135351232143,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,16,quantile,0.025,33.50382252181213,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,16,quantile,0.025,19.69698965258383,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,16,quantile,0.025,10.469290389939873,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,16,quantile,0.025,5.674697001820349,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,17,quantile,0.025,146.45848139752493,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,17,quantile,0.025,94.71760023272657,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,17,quantile,0.025,62.84961289419554,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,17,quantile,0.025,38.308406914246646,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,18,quantile,0.025,122.60180315837009,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,18,quantile,0.025,74.35055077779343,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,18,quantile,0.025,44.23676302916443,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,18,quantile,0.025,25.051216933751945,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,19,quantile,0.025,74.19854185903692,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,19,quantile,0.025,41.71724658307901,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,19,quantile,0.025,24.344830794891916,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,19,quantile,0.025,12.57295240480587,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,20,quantile,0.025,36.4483823108,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,20,quantile,0.025,20.52836334572457,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,20,quantile,0.025,11.671497060571635,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,20,quantile,0.025,6.087697509796237,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,21,quantile,0.025,46.38389498502243,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,21,quantile,0.025,26.90480387757102,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,21,quantile,0.025,16.402936006734222,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,21,quantile,0.025,9.394629562682542,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,22,quantile,0.025,46.820529010383126,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,22,quantile,0.025,28.53938308435654,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,22,quantile,0.025,16.65826963728819,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,22,quantile,0.025,9.010723386319809,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,23,quantile,0.025,35.903300777309184,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,23,quantile,0.025,19.536939023350573,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,23,quantile,0.025,10.67451168826152,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,23,quantile,0.025,5.672342691594578,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,24,quantile,0.025,60.88970422396649,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,24,quantile,0.025,41.5550771707506,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,24,quantile,0.025,25.06961086280234,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,24,quantile,0.025,14.715294218024175,4 wk ahead inc flu hosp
2023-01-16,2023-01-21,25,quantile,0.025,164.51824646518196,1 wk ahead inc flu hosp
2023-01-16,2023-01-28,25,quantile,0.025,96.34070178248997,2 wk ahead inc flu hosp
2023-01-16,2023-02-04,25,quantile,0.025,55.34190974546146,3 wk ahead inc flu hosp
2023-01-16,2023-02-11,25,quantile,0.025,29.431084094557644,4 wk ahead inc flu hosp
