forecast_date,target_end_date,location,type,quantile,value,target
2023-03-06,2023-03-11,11,quantile,0.010,0.9716707033151118,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,11,quantile,0.010,0.5160344465630745,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,11,quantile,0.010,0.15061428007281563,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,11,quantile,0.010,0.05139681509834471,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,12,quantile,0.010,45.627450924396406,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,12,quantile,0.010,28.31676124423707,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,12,quantile,0.010,10.461705166297481,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,12,quantile,0.010,5.843673987056518,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,13,quantile,0.010,12.375316990140236,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,13,quantile,0.010,7.186999161565627,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,13,quantile,0.010,3.4038169820560964,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,13,quantile,0.010,1.581424175029141,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,15,quantile,0.010,1.1847005866032456,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,15,quantile,0.010,0.6404289374767259,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,15,quantile,0.010,0.4871479084131198,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,15,quantile,0.010,0.19641611674913734,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,16,quantile,0.010,1.352557129283525,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,16,quantile,0.010,0.6919505454225586,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,16,quantile,0.010,0.42865892945491096,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,16,quantile,0.010,0.19272652183804803,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,17,quantile,0.010,6.207246645319279,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,17,quantile,0.010,3.1015684076965946,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,17,quantile,0.010,1.546880179468385,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,17,quantile,0.010,0.7509005614924504,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,18,quantile,0.010,7.314431214429499,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,18,quantile,0.010,4.010875786026883,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,18,quantile,0.010,1.6975362137376373,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,18,quantile,0.010,0.6742013941336243,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,19,quantile,0.010,1.8951457914305205,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,19,quantile,0.010,1.0126942596998563,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,19,quantile,0.010,0.40370103732370644,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,19,quantile,0.010,0.19812008330744635,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,20,quantile,0.010,1.7710954720789474,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,20,quantile,0.010,0.7932958742650488,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,20,quantile,0.010,0.48602977501810635,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,20,quantile,0.010,0.31884886263954865,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,21,quantile,0.010,3.3231844978763236,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,21,quantile,0.010,1.7471928856977357,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,21,quantile,0.010,0.960004047218963,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,21,quantile,0.010,0.48622851580125703,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,22,quantile,0.010,5.054841970731119,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,22,quantile,0.010,2.54692735599123,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,22,quantile,0.010,1.1724455538384062,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,22,quantile,0.010,0.5136959962401373,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,23,quantile,0.010,0.777443973341601,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,23,quantile,0.010,0.4419190302842784,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,23,quantile,0.010,0.2538943155374741,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,23,quantile,0.010,0.17126169190070212,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,24,quantile,0.010,4.595988136579111,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,24,quantile,0.010,1.9665176598356795,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,24,quantile,0.010,1.1581082294571485,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,24,quantile,0.010,0.46529683955764145,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,25,quantile,0.010,4.482843646309325,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,25,quantile,0.010,2.3734163846249343,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,25,quantile,0.010,1.2192814769119438,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,25,quantile,0.010,0.5757756938818462,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,26,quantile,0.010,10.426196456833987,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,26,quantile,0.010,5.298836135257645,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,26,quantile,0.010,2.618560518170404,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,26,quantile,0.010,0.8014692071146603,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,27,quantile,0.010,2.711462447400897,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,27,quantile,0.010,1.6390376269426594,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,27,quantile,0.010,0.9614547612692713,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,27,quantile,0.010,0.27393680149695604,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,28,quantile,0.010,6.613102877019748,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,28,quantile,0.010,3.7622846144967164,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,28,quantile,0.010,2.1611785132404018,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,28,quantile,0.010,0.6254700719927282,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,29,quantile,0.010,8.735792610332409,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,29,quantile,0.010,4.852188427549173,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,29,quantile,0.010,2.282584702627885,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,29,quantile,0.010,0.9396954961680115,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,30,quantile,0.010,1.3364045229301929,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,30,quantile,0.010,0.9406118955089351,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,30,quantile,0.010,0.5333235009733035,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,30,quantile,0.010,0.23732935393144167,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,31,quantile,0.010,1.5154067875462462,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,31,quantile,0.010,0.842151663400463,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,31,quantile,0.010,0.4673937869004728,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,31,quantile,0.010,0.26264721125065443,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,32,quantile,0.010,1.762754540786283,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,32,quantile,0.010,0.9907539215026618,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,32,quantile,0.010,0.542875277939852,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,32,quantile,0.010,0.19446826276284865,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,33,quantile,0.010,0.5635895280716587,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,33,quantile,0.010,0.3394050250417578,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,33,quantile,0.010,0.3213861489003505,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,33,quantile,0.010,0.10402835886483708,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,34,quantile,0.010,6.506604779338534,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,34,quantile,0.010,3.444212861565782,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,34,quantile,0.010,1.7846278607224297,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,34,quantile,0.010,0.6479076255216608,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,35,quantile,0.010,2.3150744233386775,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,35,quantile,0.010,1.3983677373086547,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,35,quantile,0.010,0.8714878308471411,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,35,quantile,0.010,0.3537484892339776,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,36,quantile,0.010,10.450164470530673,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,36,quantile,0.010,5.014806026837283,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,36,quantile,0.010,3.363229903384076,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,36,quantile,0.010,1.2641768614645894,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,37,quantile,0.010,7.093637160218996,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,37,quantile,0.010,3.367130507764897,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,37,quantile,0.010,2.1901908818077174,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,37,quantile,0.010,0.9136132918284383,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,38,quantile,0.010,2.5260965954522066,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,38,quantile,0.010,1.4728186789247508,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,38,quantile,0.010,0.7966184721326394,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,38,quantile,0.010,0.3655704054516658,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,39,quantile,0.010,7.447365680899498,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,39,quantile,0.010,4.20226349140801,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,39,quantile,0.010,1.9620528171647904,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,39,quantile,0.010,0.7248575633022305,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,40,quantile,0.010,9.283526768983092,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,40,quantile,0.010,4.641488363794951,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,40,quantile,0.010,2.277876522151033,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,40,quantile,0.010,0.8182053390987376,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,41,quantile,0.010,1.4146178219797887,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,41,quantile,0.010,0.6724188879191453,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,41,quantile,0.010,0.40090717353995853,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,41,quantile,0.010,0.19428392635544078,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,42,quantile,0.010,29.611496631583698,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,42,quantile,0.010,14.845521386013464,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,42,quantile,0.010,6.891974666685519,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,42,quantile,0.010,2.614849195651169,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,44,quantile,0.010,1.0328259189764817,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,44,quantile,0.010,0.8361379467254912,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,44,quantile,0.010,0.4471173682168498,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,44,quantile,0.010,0.2813814158826297,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,45,quantile,0.010,6.966853998584663,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,45,quantile,0.010,3.46207697648907,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,45,quantile,0.010,1.452657397058959,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,45,quantile,0.010,0.533902044379971,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,46,quantile,0.010,1.275851255309365,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,46,quantile,0.010,0.46929297617043836,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,46,quantile,0.010,0.18618691037623702,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,46,quantile,0.010,0.01381779474315348,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,47,quantile,0.010,6.885603884940624,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,47,quantile,0.010,2.6473825997927194,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,47,quantile,0.010,1.3639805984490367,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,47,quantile,0.010,0.29299006162880703,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,48,quantile,0.010,35.218655120720236,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,48,quantile,0.010,17.66935898475483,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,48,quantile,0.010,6.779973276973924,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,48,quantile,0.010,2.849865169318878,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,49,quantile,0.010,1.1822279812175782,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,49,quantile,0.010,0.5868362104852249,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,49,quantile,0.010,0.2197756562136108,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,49,quantile,0.010,0.0866147584094054,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,50,quantile,0.010,0.5349263372990609,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,50,quantile,0.010,0.07151581094625835,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,50,quantile,0.010,0.072132553338194,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,50,quantile,0.010,0.007218479333932343,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,51,quantile,0.010,9.725000703474702,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,51,quantile,0.010,3.9753867260848863,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,51,quantile,0.010,1.6667845032423523,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,51,quantile,0.010,0.4842502369083122,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,53,quantile,0.010,8.638818051586684,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,53,quantile,0.010,3.2254068113046293,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,53,quantile,0.010,1.172475337592354,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,53,quantile,0.010,0.37986004677133967,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,54,quantile,0.010,1.2195197744705815,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,54,quantile,0.010,0.5404074838533053,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,54,quantile,0.010,0.15915269215674796,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,54,quantile,0.010,0.03941043108825132,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,55,quantile,0.010,1.232068099365276,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,55,quantile,0.010,0.3309331034686946,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,55,quantile,0.010,0.11793464768731507,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,55,quantile,0.010,0.036259893737062614,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,56,quantile,0.010,0.15365659558442413,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,56,quantile,0.010,0.0528723780131133,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,56,quantile,0.010,0.013425908813895977,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,56,quantile,0.010,0.006047383120272985,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,US,quantile,0.010,325.45338635154343,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,US,quantile,0.010,171.69911134417413,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,US,quantile,0.010,82.27890408233968,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,US,quantile,0.010,35.33561901553257,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,01,quantile,0.025,4.559381639820128,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,01,quantile,0.025,2.510900547667472,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,01,quantile,0.025,1.179525443693234,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,01,quantile,0.025,0.7526908087693831,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,02,quantile,0.025,0.4962371961565932,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,02,quantile,0.025,0.3067040607185239,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,02,quantile,0.025,0.19894708094525465,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,02,quantile,0.025,0.1484704119652586,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,04,quantile,0.025,11.119787440920904,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,04,quantile,0.025,6.8773296716555805,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,04,quantile,0.025,3.281537588023882,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,04,quantile,0.025,1.7901940451535183,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,05,quantile,0.025,4.383750177298785,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,05,quantile,0.025,2.353726648053172,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,05,quantile,0.025,1.0605060018503558,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,05,quantile,0.025,0.6139601784556843,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,06,quantile,0.025,23.198740447405406,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,06,quantile,0.025,16.172364403256662,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,06,quantile,0.025,9.083271067176373,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,06,quantile,0.025,4.6921304631715115,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,08,quantile,0.025,4.493720895671645,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,08,quantile,0.025,2.3527111872460305,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,08,quantile,0.025,1.7277852165730048,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,08,quantile,0.025,0.9825106943870552,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,09,quantile,0.025,4.087550553641071,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,09,quantile,0.025,2.2468085039615744,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,09,quantile,0.025,1.4417974620148475,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,09,quantile,0.025,0.6631933502851356,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,10,quantile,0.025,0.7164212536019985,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,10,quantile,0.025,0.31194409135714324,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,10,quantile,0.025,0.26277861632059274,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,10,quantile,0.025,0.05766035594287819,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,11,quantile,0.025,1.215870682228284,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,11,quantile,0.025,0.6030185571927076,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,11,quantile,0.025,0.23720241458658836,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,11,quantile,0.025,0.14539972939818044,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,12,quantile,0.025,52.80488468742641,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,12,quantile,0.025,33.68900930699525,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,12,quantile,0.025,15.155636984088531,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,12,quantile,0.025,7.496635138461792,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,13,quantile,0.025,15.258829625117341,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,13,quantile,0.025,8.597964877768531,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,13,quantile,0.025,3.879319976259239,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,13,quantile,0.025,2.3398218942674998,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,15,quantile,0.025,1.483858273051919,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,15,quantile,0.025,0.9354987036396306,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,15,quantile,0.025,0.6066280334187869,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,15,quantile,0.025,0.3144488274511413,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,16,quantile,0.025,1.6679580814040218,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,16,quantile,0.025,0.8052296509128642,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,16,quantile,0.025,0.5676228807947126,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,16,quantile,0.025,0.29401742290843774,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,17,quantile,0.025,7.011273018471561,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,17,quantile,0.025,3.8321511014297225,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,17,quantile,0.025,2.0346667212721297,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,17,quantile,0.025,1.053977408930215,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,18,quantile,0.025,8.810495259894601,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,18,quantile,0.025,5.048536597178541,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,18,quantile,0.025,2.115099411364058,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,18,quantile,0.025,1.0635708400840151,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,19,quantile,0.025,2.1919864542088137,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,19,quantile,0.025,1.4315379171904101,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,19,quantile,0.025,0.7460850946624913,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,19,quantile,0.025,0.34959473351213904,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,20,quantile,0.025,2.050769114523077,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,20,quantile,0.025,1.0586636817251704,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,20,quantile,0.025,0.7678774464510502,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,20,quantile,0.025,0.44846544296725444,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,21,quantile,0.025,3.6175459434976327,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,21,quantile,0.025,2.104187679386159,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,21,quantile,0.025,1.1831429929483985,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,21,quantile,0.025,0.6434565361150426,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,22,quantile,0.025,6.0776026358132755,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,22,quantile,0.025,3.46005753219623,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,22,quantile,0.025,1.605471155202836,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,22,quantile,0.025,0.8902690874988384,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,23,quantile,0.025,0.9266003976486972,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,23,quantile,0.025,0.5954117119550499,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,23,quantile,0.025,0.41982750753310144,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,23,quantile,0.025,0.24781239020503296,4 wk ahead inc flu hosp
2023-03-06,2023-03-11,24,quantile,0.025,5.829335382352495,1 wk ahead inc flu hosp
2023-03-06,2023-03-18,24,quantile,0.025,2.5138608317679045,2 wk ahead inc flu hosp
2023-03-06,2023-03-25,24,quantile,0.025,1.4572086755441422,3 wk ahead inc flu hosp
2023-03-06,2023-04-01,24,quantile,0.025,0.7682603113816866,4 wk ahead inc flu hosp
