forecast_date,target_end_date,location,type,quantile,value,target
2023-01-30,2023-02-11,30,quantile,0.010,0.9210372585543755,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,30,quantile,0.010,0.4421508903057243,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,30,quantile,0.010,0.0009055350758048647,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,31,quantile,0.010,0.5739195349468562,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,31,quantile,0.010,1.0462882700751617,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,31,quantile,0.010,0.03834372761425309,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,31,quantile,0.010,0.3637282099625153,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,32,quantile,0.010,0.2524755609377494,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,32,quantile,0.010,0.5299135135959658,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,32,quantile,0.010,0.1551666493589051,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,32,quantile,0.010,0.01698111332536304,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,33,quantile,0.010,0.15608553544509052,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,33,quantile,0.010,0.1780890601739779,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,33,quantile,0.010,0.4404364074949215,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,33,quantile,0.010,0.6999920459772213,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,34,quantile,0.010,3.966561927590334,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,34,quantile,0.010,4.3297298943355145,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,34,quantile,0.010,0.7530400559414602,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,34,quantile,0.010,1.4068006491698364,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,35,quantile,0.010,0.1157202584239923,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,35,quantile,0.010,0.9828496615468519,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,35,quantile,0.010,0.13549954930365743,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,35,quantile,0.010,0.003507962658985837,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,36,quantile,0.010,2.2159330722068855,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,36,quantile,0.010,1.3932793095126794,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,36,quantile,0.010,0.07749440726847905,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,36,quantile,0.010,3.106185021435602,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,37,quantile,0.010,1.306944133293764,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,37,quantile,0.010,0.48259041296615424,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,37,quantile,0.010,0.6504045972664383,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,37,quantile,0.010,0.4500882035475959,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,38,quantile,0.010,0.0010073372010748483,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,38,quantile,0.010,0.2876600021631363,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,38,quantile,0.010,0.1441533906728026,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,38,quantile,0.010,0.4894588452715257,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,39,quantile,0.010,0.7508039096705629,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,39,quantile,0.010,0.12117485908825631,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,39,quantile,0.010,0.652243817570301,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,39,quantile,0.010,1.1277960950619872,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,40,quantile,0.010,2.8371512153258696,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,40,quantile,0.010,3.436975852763391,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,40,quantile,0.010,0.9300065654119357,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,40,quantile,0.010,0.0131817743484306,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,41,quantile,0.010,1.3197789459551366,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,41,quantile,0.010,0.4823843343307216,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,41,quantile,0.010,0.4001482821619987,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,41,quantile,0.010,0.3248002081755646,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,42,quantile,0.010,11.620173111404583,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,42,quantile,0.010,1.8653929053504423,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,42,quantile,0.010,1.7167750720538428,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,42,quantile,0.010,0.30304074488185373,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,44,quantile,0.010,0.4316659361282705,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,44,quantile,0.010,0.002428586598422303,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,44,quantile,0.010,0.45402803706969863,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,44,quantile,0.010,0.07118118169463508,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,45,quantile,0.010,0.04053616711262927,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,45,quantile,0.010,1.0676875392149292,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,45,quantile,0.010,0.016436920190967437,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,45,quantile,0.010,0.08831417390241139,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,46,quantile,0.010,0.27570844859312243,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,46,quantile,0.010,0.9666566874564453,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,46,quantile,0.010,0.04779758580205688,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,46,quantile,0.010,0.04732657672693324,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,47,quantile,0.010,0.291217303349199,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,47,quantile,0.010,0.6555294941718732,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,47,quantile,0.010,0.13333442979648494,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,47,quantile,0.010,0.01985255316543537,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,48,quantile,0.010,0.09786129720754212,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,48,quantile,0.010,4.068765947715028,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,48,quantile,0.010,0.3569543942381201,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,48,quantile,0.010,5.0838364667982665,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,49,quantile,0.010,0.4141483026267449,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,49,quantile,0.010,0.42659659257217825,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,49,quantile,0.010,0.026877895150542258,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,49,quantile,0.010,0.00013835263848286836,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,50,quantile,0.010,0.12713831304530712,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,50,quantile,0.010,0.08797332175601798,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,50,quantile,0.010,0.08059203866299688,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,50,quantile,0.010,0.034119006376683296,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,51,quantile,0.010,0.03628935565379941,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,51,quantile,0.010,0.014137050173346965,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,51,quantile,0.010,0.07131704720983309,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,51,quantile,0.010,0.0050207688559684195,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,53,quantile,0.010,2.6159062266111555,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,53,quantile,0.010,0.0787530841967614,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,53,quantile,0.010,0.06193487370994111,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,53,quantile,0.010,1.4409657236444873,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,54,quantile,0.010,1.0900701841177263,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,54,quantile,0.010,0.005631717892103461,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,54,quantile,0.010,0.08716284053462865,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,54,quantile,0.010,0.007955441130095435,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,55,quantile,0.010,0.0029965920442336508,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,55,quantile,0.010,0.09637637187227313,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,55,quantile,0.010,0.23272202771799136,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,55,quantile,0.010,0.29842352520494797,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,56,quantile,0.010,0.04149267071657129,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,56,quantile,0.010,0.09198663229713158,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,56,quantile,0.010,0.0045054748924304305,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,56,quantile,0.010,0.031123580287440045,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,US,quantile,0.010,74.615772363486,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,US,quantile,0.010,47.85831102709856,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,US,quantile,0.010,21.15662604902804,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,US,quantile,0.010,38.855390600044565,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,01,quantile,0.025,0.1364398784784936,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,01,quantile,0.025,0.02760971127122501,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,01,quantile,0.025,0.1326319022262667,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,01,quantile,0.025,0.03856789019811593,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,02,quantile,0.025,0.00031938525041344214,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,02,quantile,0.025,0.02590845987687595,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,02,quantile,0.025,0.03182385126761855,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,02,quantile,0.025,0.000118536942006042,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,04,quantile,0.025,0.24523629548237222,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,04,quantile,0.025,0.3839830174166097,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,04,quantile,0.025,0.3623288856375639,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,04,quantile,0.025,0.08817467330939989,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,05,quantile,0.025,0.022052248748435425,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,05,quantile,0.025,0.0650831843175707,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,05,quantile,0.025,0.004948457718658889,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,05,quantile,0.025,0.010071390354738587,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,06,quantile,0.025,0.3432136028917343,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,06,quantile,0.025,4.0246327291923944e-05,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,06,quantile,0.025,0.08483139895642625,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,06,quantile,0.025,0.5475265965150522,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,08,quantile,0.025,0.4305430281286978,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,08,quantile,0.025,0.006147926246063374,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,08,quantile,0.025,0.001280711098708424,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,08,quantile,0.025,0.05606520122301825,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,09,quantile,0.025,0.203978648798866,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,09,quantile,0.025,0.145488498918111,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,09,quantile,0.025,0.09312204235139525,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,09,quantile,0.025,0.01090162536744786,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,10,quantile,0.025,0.04287886958042443,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,10,quantile,0.025,0.0069554951541695624,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,10,quantile,0.025,0.0037926416966320704,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,10,quantile,0.025,0.001712609578265892,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,11,quantile,0.025,0.020585742240910476,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,11,quantile,0.025,0.029319657266162175,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,11,quantile,0.025,0.004713155372020129,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,11,quantile,0.025,0.00493547372918875,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,12,quantile,0.025,0.0019364220889327192,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,12,quantile,0.025,0.031122953579986214,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,12,quantile,0.025,1.1193827937018896,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,12,quantile,0.025,0.2934051162125493,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,13,quantile,0.025,0.27424098598831903,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,13,quantile,0.025,0.1329642422851323,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,13,quantile,0.025,0.020978600544668168,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,13,quantile,0.025,0.003659962951156032,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,15,quantile,0.025,0.007536345492853345,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,15,quantile,0.025,0.03410069896143039,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,15,quantile,0.025,0.04003309036099357,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,15,quantile,0.025,0.015272512694292723,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,16,quantile,0.025,0.02934500048199108,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,16,quantile,0.025,0.03153043562351486,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,16,quantile,0.025,0.03289631175353566,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,16,quantile,0.025,0.000783477846012862,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,17,quantile,0.025,0.17977140331027278,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,17,quantile,0.025,0.03210113840178413,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,17,quantile,0.025,0.0025014742415231783,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,17,quantile,0.025,0.10560065421777881,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,18,quantile,0.025,0.0722773215311947,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,18,quantile,0.025,0.048156060288839626,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,18,quantile,0.025,0.0031985597799702144,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,18,quantile,0.025,0.0314207956800328,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,19,quantile,0.025,0.004371927039478575,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,19,quantile,0.025,0.2940446902545896,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,19,quantile,0.025,0.07776120911935834,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,19,quantile,0.025,0.005681115279181914,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,20,quantile,0.025,0.1091762722424665,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,20,quantile,0.025,0.00019652505340571994,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,20,quantile,0.025,0.22712348579389105,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,20,quantile,0.025,0.02429766849696581,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,21,quantile,0.025,0.09772626592483835,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,21,quantile,0.025,0.3310312347480116,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,21,quantile,0.025,0.08509602425277864,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,21,quantile,0.025,0.03113207747835689,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,22,quantile,0.025,0.07961157099445677,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,22,quantile,0.025,0.01227220081795019,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,22,quantile,0.025,0.3394817393033632,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,22,quantile,0.025,0.03343072546872248,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,23,quantile,0.025,0.002204920449453235,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,23,quantile,0.025,0.1029624762208371,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,23,quantile,0.025,0.02009269788143613,3 wk ahead inc flu hosp
2023-01-30,2023-02-25,23,quantile,0.025,0.034854645085643114,4 wk ahead inc flu hosp
2023-01-30,2023-02-04,24,quantile,0.025,0.028444079718806733,1 wk ahead inc flu hosp
2023-01-30,2023-02-11,24,quantile,0.025,0.08095153009225645,2 wk ahead inc flu hosp
2023-01-30,2023-02-18,24,quantile,0.025,0.007619085583149332,3 wk ahead inc flu hosp
