forecast_date,target_end_date,location,target,quantile,value,type
2022-05-09,2022-05-14,33,1 wk ahead inc flu hosp,0.99,49.59182614530807,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.01,10.875744727294242,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.025,11.77875036123098,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.05,12.424176105100727,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.1,13.188622433304664,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.15,13.717320183907844,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.2,14.1320715924727,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.25,14.451690390105234,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.3,14.75397296916133,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.35,15.02084876169019,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.4,15.270135177842448,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.45,15.518691370812633,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.5,15.746664991283357,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.55,15.984643058469956,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.6,16.2506222555168,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.65,16.475740603265475,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.7,16.755439682249968,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.75,17.07173428816933,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.8,17.396092155310765,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.85,17.776617706882075,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.9,18.24691859808844,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.95,18.974213783418936,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.975,19.531502908400984,quantile
2022-05-09,2022-05-14,44,1 wk ahead inc flu hosp,0.99,20.172051125917516,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.01,4.122743876098573,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.025,5.326316176118126,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.05,6.200308913769843,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.1,7.2490414688986045,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.15,7.973472523176507,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.2,8.555278556657804,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.25,9.039577558120165,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.3,9.422808958619251,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.35,9.77539703615262,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.4,10.14606026305716,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.45,10.478901024558814,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.5,10.82190889626446,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.55,11.166500351842895,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.6,11.492570941217805,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.65,11.86085323351222,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.7,12.208849296403084,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.75,12.616928010170003,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.8,13.052439557071844,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.85,13.579603629646815,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.9,14.231581444035436,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.95,15.197896076571904,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.975,16.056729570025567,quantile
2022-05-09,2022-05-14,50,1 wk ahead inc flu hosp,0.99,17.111963881784195,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.01,69.37097406647989,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.025,74.78228179727692,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.05,79.1703952147626,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.1,84.07304130772965,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.15,87.33398558969571,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.2,89.83058320352903,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.25,92.16657822640488,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.3,94.0128439875238,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.35,95.81845208291736,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.4,97.60668381120723,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.45,99.3891880223222,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.5,101.1934060952508,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.55,102.97126982351438,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.6,104.69267467097266,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.65,106.37683972197478,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.7,108.17116996112948,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.75,110.21460315785816,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.8,112.55982945020602,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.85,115.07708502237544,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.9,118.74392295388438,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.95,123.72144221401896,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.975,127.8281185824069,quantile
2022-05-09,2022-05-21,09,2 wk ahead inc flu hosp,0.99,132.877838875021,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.01,8.402733174037317,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.025,10.792509090344067,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.05,12.953551063176358,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.1,15.510929619941562,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.15,17.077375865894485,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.2,18.41597814852806,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.25,19.46646269308405,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.3,20.4335321961678,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.35,21.31147636405924,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.4,22.118433599732587,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.45,22.91870630069132,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.5,23.77204832753644,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.55,24.532889627293606,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.6,25.216549855694893,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.65,26.071496009232664,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.7,26.925708776126463,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.75,27.8313346753035,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.8,28.89480196776053,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.85,30.134572628103506,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.9,31.674036178376472,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.95,34.06913359935646,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.975,36.207000303712086,quantile
2022-05-09,2022-05-21,23,2 wk ahead inc flu hosp,0.99,39.03635206149365,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.01,258.9360779670825,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.025,270.07110220852616,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.05,279.5065097138339,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.1,291.3408500364555,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.15,299.49996455283167,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.2,305.6259413259999,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.25,310.57223913778944,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.3,315.10640214926525,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.35,319.27146527622466,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.4,323.2357242618148,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.45,327.246900808506,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.5,330.9447608325546,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.55,334.69771850015513,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.6,338.8578250703952,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.65,342.6262695950101,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.7,346.63499598086014,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.75,351.0568292065048,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.8,356.1471115014104,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.85,361.7526481512701,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.9,369.4234556755953,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.95,380.1352842425764,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.975,388.9016540948783,quantile
2022-05-09,2022-05-21,25,2 wk ahead inc flu hosp,0.99,399.7727788736111,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.01,22.50329986992184,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.025,25.62120789946444,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.05,28.47190621854032,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.1,31.686569262968742,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.15,33.75777924788447,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.2,35.321488484007894,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.25,36.58882208697915,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.3,37.81157875135997,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.35,38.93008565558093,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.4,39.97173161445912,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.45,40.9717071357004,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.5,42.03895080496763,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.55,43.10794255616194,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.6,44.15258535941675,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.65,45.281220094116286,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.7,46.39038229089578,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.75,47.58823447009552,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.8,49.00722122766942,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.85,50.618444025782246,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.9,52.73740023779806,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.95,55.88800483328661,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.975,58.63428447972535,quantile
2022-05-09,2022-05-21,33,2 wk ahead inc flu hosp,0.99,61.08597891023944,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.01,10.71092428626928,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.025,11.83017220151888,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.05,12.681516279669175,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.1,13.710893797121402,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.15,14.452687236550764,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.2,15.03869916040979,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.25,15.4963379135463,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.3,15.905278008755444,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.35,16.309401912980388,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.4,16.671014927598172,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.45,17.02832838338551,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.5,17.41056655987176,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.55,17.768927421244065,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.6,18.15982611865959,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.65,18.529119707180552,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.7,18.902015585882328,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.75,19.317039633952703,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.8,19.78536314700438,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.85,20.35203022434392,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.9,21.081054244118,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.95,22.139029377796625,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.975,23.02675577237912,quantile
2022-05-09,2022-05-21,44,2 wk ahead inc flu hosp,0.99,23.96108636457636,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.01,2.783029843406492,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.025,4.473396170019734,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.05,5.921209335462192,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.1,7.492518922353449,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.15,8.517377947419893,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.2,9.337996746873372,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.25,9.9747805818746,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.3,10.575509850877184,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.35,11.09376188102662,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.4,11.595762734833444,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.45,12.055419225951727,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.5,12.493078796113783,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.55,12.948622071627195,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.6,13.440888021331968,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.65,13.923566747719317,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.7,14.413333743658692,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.75,15.044133083698604,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.8,15.67819899756215,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.85,16.3020480517257,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.9,17.215025000797805,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.95,18.56849468027357,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.975,19.685927885963768,quantile
2022-05-09,2022-05-21,50,2 wk ahead inc flu hosp,0.99,21.028228251546093,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.01,53.53880804877396,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.025,62.543266314262496,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.05,69.68006212649622,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.1,77.23768495661035,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.15,82.5097764027281,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.2,86.52903648585273,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.25,90.240384000129,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.3,93.65896915201009,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.35,96.40746403546396,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.4,98.91440074756414,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.45,101.46396788759554,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.5,103.8117801699904,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.55,106.5003367752486,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.6,109.0575714213018,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.65,111.71737046640972,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.7,114.5609519840908,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.75,117.75452039140266,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.8,121.23413409925666,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.85,125.04378582429324,quantile
2022-05-09,2022-05-28,09,3 wk ahead inc flu hosp,0.9,130.0449207253672,quantile
