forecast_date,target_end_date,location,target,quantile,value,type
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.05,12.782907761150003,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.1,17.456380705612165,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.15,20.641922407481346,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.2,23.269275908726264,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.25,25.530255855414534,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.3,27.43752992442357,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.35,29.27617982019497,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.4,31.032684060552253,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.45,32.67532698494249,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.5,34.28452744779358,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.55,35.987627410719945,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.6,37.73649242563901,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.65,39.5052009117116,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.7,41.37212417751071,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.75,43.60576549059992,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.8,45.741424523621845,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.85,48.28873079802061,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.9,51.47683053705128,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.95,56.30169772247454,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.975,60.99566194978627,quantile
2022-06-06,2022-06-11,25,1 wk ahead inc flu hosp,0.99,65.95029359486938,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.01,4.5427209981498935,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.025,6.384666974606858,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.05,7.905385204050365,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.1,9.413138802945609,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.15,10.533388475832126,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.2,11.320961217149064,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.25,12.075571758383797,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.3,12.714511393896377,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.35,13.330680918176265,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.4,13.862259876307183,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.45,14.391267423064107,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.5,14.943934071937914,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.55,15.448716097394122,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.6,15.997462864047048,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.65,16.534183545524673,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.7,17.108309915712486,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.75,17.694913858618378,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.8,18.395814116073783,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.85,19.17912186525418,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.9,20.15351335537085,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.95,21.56406525661551,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.975,22.903717055854603,quantile
2022-06-06,2022-06-11,33,1 wk ahead inc flu hosp,0.99,24.45515766873948,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.01,0.797439242936413,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.025,1.4745511258960244,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.05,2.1344298643254,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.1,2.82032712631237,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.15,3.260242992252321,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.2,3.608026035591824,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.25,3.8932900103748898,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.3,4.176697140555965,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.35,4.431686816775015,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.4,4.654456893541812,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.45,4.864415559935161,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.5,5.089341544488837,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.55,5.303606408450362,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.6,5.529438397506232,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.65,5.764689851694042,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.7,6.014646132337119,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.75,6.291150277040961,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.8,6.580048491526399,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.85,6.930387387373795,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.9,7.392367504796404,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.95,8.007292263291092,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.975,8.59038418468405,quantile
2022-06-06,2022-06-11,44,1 wk ahead inc flu hosp,0.99,9.297973967165346,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.6,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.65,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.7,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.75,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.8,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.85,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.9,0.0,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.95,0.4382142767847812,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.975,1.1669340135792694,quantile
2022-06-06,2022-06-11,50,1 wk ahead inc flu hosp,0.99,2.1253603764908697,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.1,0.938218172613194,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.15,3.31388728660518,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.2,5.395095103656467,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.25,7.140862806217637,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.3,8.7529562554879,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.35,10.053711463436162,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.4,11.364585546837736,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.45,12.662214628187062,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.5,14.014806563921784,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.55,15.387295289184642,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.6,16.710383620577705,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.65,18.062589968709645,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.7,19.53994412152305,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.75,21.10993553476164,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.8,22.929064025634183,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.85,25.047235305397272,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.9,27.76968250739476,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.95,31.708250320893875,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.975,35.09423822556115,quantile
2022-06-06,2022-06-18,09,2 wk ahead inc flu hosp,0.99,39.27252123379773,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.6,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.65,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.7,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.75,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.8,0.0,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.85,0.812453502688581,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.9,2.156397612714512,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.95,4.141663937190689,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.975,5.834496090133503,quantile
2022-06-06,2022-06-18,23,2 wk ahead inc flu hosp,0.99,7.718879751705941,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.15,2.1496857555646813,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.2,6.413391481789508,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.25,10.443568087742262,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.3,13.883314799985705,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.35,17.177817895746873,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.4,20.35761552513497,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.45,23.54764417487417,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.5,26.44409232072505,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.55,29.454602306133403,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.6,32.43306184990805,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.65,35.45813560201986,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.7,38.761713134041926,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.75,42.054502141847095,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.8,46.06629594212703,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.85,50.26319939785592,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.9,55.887428354776446,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.95,64.37553177527494,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.975,72.66819077070954,quantile
2022-06-06,2022-06-18,25,2 wk ahead inc flu hosp,0.99,82.88722112063496,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.01,1.9769070637059365,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.025,4.102459794410682,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.05,5.859949661336616,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.1,7.877372665300137,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.15,9.177936822676578,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.2,10.13998271436648,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.25,11.024740723558342,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.3,11.8553643874402,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.35,12.611188872697957,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.4,13.335706917380882,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.45,14.010539060910894,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.5,14.651807340208164,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.55,15.329061604168034,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.6,15.928451407961775,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.65,16.634935420228896,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.7,17.361818595883065,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.75,18.082278265671857,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.8,18.951509647834925,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.85,19.972395206056326,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.9,21.258691226205777,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.95,23.2219735869844,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.975,24.86100408220056,quantile
2022-06-06,2022-06-18,33,2 wk ahead inc flu hosp,0.99,26.840788056693818,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.6,0.2212650050145461,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.65,0.5782137300156622,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.7,0.9583488152551172,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.75,1.3599308979687044,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.8,1.852030331578281,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.85,2.439334840616628,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.9,3.1933242312403105,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.95,4.329621717655195,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.975,5.242742911827185,quantile
2022-06-06,2022-06-18,44,2 wk ahead inc flu hosp,0.99,6.658184076700946,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.4,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.45,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.5,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.55,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.6,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.65,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.7,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.75,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.8,0.0,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.85,0.0980814263742843,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.9,0.8759430946108421,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.95,2.0634424891751677,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.975,3.0354728878191164,quantile
2022-06-06,2022-06-18,50,2 wk ahead inc flu hosp,0.99,4.3971029341795145,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.1,2.3438000745149004,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.15,5.690024261521787,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.2,8.018670328850888,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.25,10.421079820166431,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.3,12.377445955797713,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.35,14.24543221976675,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.4,15.99927761349562,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.45,17.743524170493117,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.5,19.48007891692858,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.55,21.02738418746145,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.6,22.731352943990903,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.65,24.49157098838975,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.7,26.49070105196586,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.75,28.44886238279865,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.8,30.62432749363481,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.85,33.21599597827171,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.9,36.50111939569795,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.95,42.049632154401365,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.975,46.63765917414564,quantile
2022-06-06,2022-06-25,09,3 wk ahead inc flu hosp,0.99,51.93998007561444,quantile
2022-06-06,2022-06-25,23,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-06-06,2022-06-25,23,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-06-06,2022-06-25,23,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-06-06,2022-06-25,23,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-06-06,2022-06-25,23,3 wk ahead inc flu hosp,0.15,0.0,quantile
