forecast_date,target_end_date,location,target,quantile,value,type
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.4,6.457051495809069,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.45,7.278299461529174,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.5,8.043548946485572,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.55,8.8455614960802,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.6,9.611492140655544,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.65,10.454490832893049,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.7,11.318026668859233,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.75,12.268062951602095,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.8,13.250810823707708,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.85,14.422091463461191,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.9,15.95042591908078,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.95,18.06047760383211,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.975,20.080507827522897,quantile
2022-04-11,2022-04-16,33,1 wk ahead inc flu hosp,0.99,22.58988525638252,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.3,0.0,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.35,0.0672011627492585,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.4,0.359471183611243,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.45,0.6415349551507963,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.5,0.9084050741834098,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.55,1.1921906541529417,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.6,1.4700737698651931,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.65,1.754281650559314,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.7,2.038798417818513,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.75,2.373636706450457,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.8,2.707576521658325,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.85,3.1551758769354867,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.9,3.692147438205881,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.95,4.495046264038621,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.975,5.188964251456255,quantile
2022-04-11,2022-04-16,44,1 wk ahead inc flu hosp,0.99,5.983157790920731,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.1,0.3003769226765435,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.15,1.0626724512863068,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.2,1.683295667643202,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.25,2.211004099223924,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.3,2.701176934396264,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.35,3.104726127667925,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.4,3.506500695788576,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.45,3.9144240464833904,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.5,4.324822133457317,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.55,4.721051350294212,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.6,5.101741786483962,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.65,5.524400530344063,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.7,5.962531186142459,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.75,6.405543877122396,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.8,6.967966259087722,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.85,7.553615533855724,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.9,8.287519278642243,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.95,9.460992771763248,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.975,10.34618509045137,quantile
2022-04-11,2022-04-16,50,1 wk ahead inc flu hosp,0.99,11.668136446314678,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.1,1.2810924748470869,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.15,4.088813270940198,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.2,6.338790743490095,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.25,8.154656782515882,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.3,9.962429044947749,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.35,11.519258819871704,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.4,12.951416601378458,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.45,14.393272692196296,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.5,15.880781504168318,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.55,17.22135868527126,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.6,18.7752491813211,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.65,20.461146717354776,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.7,22.12198826276497,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.75,23.71391907006901,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.8,25.569915127160787,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.85,27.805920663593085,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.9,31.006299306706705,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.95,35.58331807880481,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.975,39.40209685448141,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.99,43.55992221587982,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.05,1.3476575757449871,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.1,3.186462611483336,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.15,4.2609389935111,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.2,5.223801950397245,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.25,6.0909949997113015,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.3,6.8452878279659455,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.35,7.482479296997967,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.4,8.123723891218987,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.45,8.795072357380038,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.5,9.415771498062202,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.55,10.040684376199245,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.6,10.750960107957969,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.65,11.42121246345956,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.7,12.101221686397375,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.75,12.914376510878178,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.8,13.798809443844949,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.85,14.893245015294353,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.9,16.27866003347172,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.95,18.382769591171247,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.975,19.99731459335693,quantile
2022-04-11,2022-04-23,23,2 wk ahead inc flu hosp,0.99,22.157046181244255,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.01,66.84318483521236,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.025,73.2103808229395,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.05,78.9863892836246,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.1,84.86899883610734,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.15,89.11294357630419,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.2,92.17428873054418,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.25,95.173344180829,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.3,97.88880295048018,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.35,100.25998090519624,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.4,102.73253692421488,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.45,104.93609946085144,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.5,107.23613353299852,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.55,109.35797912502534,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.6,111.65377795097668,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.65,114.1367483629072,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.7,116.52118692973346,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.75,119.55214996508774,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.8,122.52982357385775,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.85,126.00866037701824,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.9,130.9230413875698,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.95,138.10639351148387,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.975,144.79802927253695,quantile
2022-04-11,2022-04-23,25,2 wk ahead inc flu hosp,0.99,153.4313082451961,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.025,1.7996439371410793,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.05,4.146936759158887,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.1,7.011710960153243,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.15,8.855320603053183,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.2,10.263619609218347,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.25,11.430161711529813,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.3,12.440214693612022,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.35,13.364572139491054,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.4,14.312328380879023,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.45,15.239994800090138,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.5,16.118606171097607,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.55,16.954644505158093,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.6,17.781071035897316,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.65,18.66346897072639,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.7,19.652751071658752,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.75,20.67073965962453,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.8,21.83757928139608,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.85,23.20496346800784,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.9,24.76879980950167,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.95,27.14006695004977,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.975,29.095272169837727,quantile
2022-04-11,2022-04-23,33,2 wk ahead inc flu hosp,0.99,31.48374080877105,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.15,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.2,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.25,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.3,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.35,0.0,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.4,0.1907992342368172,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.45,0.4773726452746275,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.5,0.7619048374323327,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.55,1.0376922534857431,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.6,1.3259893922406882,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.65,1.6356230609700622,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.7,1.9481345627207345,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.75,2.25532103655481,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.8,2.602068078534844,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.85,3.0239195369534477,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.9,3.5632660754214283,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.95,4.470780696227155,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.975,5.129619410898102,quantile
2022-04-11,2022-04-23,44,2 wk ahead inc flu hosp,0.99,5.937900359211893,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.15,0.2908944033301487,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.2,0.97435057363673,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.25,1.6150705816401252,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.3,2.1663205882860064,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.35,2.719928675846884,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.4,3.204632771732131,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.45,3.657167497573304,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.5,4.126109821871962,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.55,4.592605616265352,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.6,5.0873250270194985,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.65,5.6024593759330585,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.7,6.139152388075782,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.75,6.716286442189874,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.8,7.362827703163189,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.85,8.224860322970823,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.9,9.26715447836725,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.95,10.843851710943008,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.975,12.237733348127614,quantile
2022-04-11,2022-04-23,50,2 wk ahead inc flu hosp,0.99,14.100364102334124,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.025,0.0,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.05,0.0,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.1,0.0,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.15,1.5919129014191715,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.2,4.747737272541865,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.25,7.441583272181936,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.3,9.60101551810842,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.35,12.000543844703182,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.4,14.135896182124691,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.45,16.20790753836846,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.5,18.21711411975023,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.55,20.105730737069912,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.6,22.178871062690128,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.65,24.1034946901158,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.7,26.479364741418564,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.75,28.9321402040767,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.8,31.642103614491024,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.85,34.81529660012264,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.9,38.82742708593557,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.95,45.54843127854954,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.975,51.81138760105976,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.99,58.17556117066594,quantile
